state,agency,ID,date,source,quarter,number_of_victims,total_offenders,offenders_race,offense_type,number_of_group_victims,location,motivation,victim_type
36,OR034SP00,3P2523IYVSCT,20070702,D,3,001,01,W,13A,001,15,12,I
36,OR0340100,139W14ZL6X I,20071120,D,4,001,01,B,13B,001,01,11,I
36,OR0340100,5N52OOTD1AEM,20070701,D,3,001,01,W,13A,001,12,32,I
36,OR0340100, C0GRYBU72 N,20070718,D,3,001,01,W,13C,001,13,12,I
36,OR0340100, C0GKCRU72 N,20070722,D,3,001,00,U,290,001,20,21,I
36,OR0340100, C0GKBRU72 N,20070723,D,3,001,01,W,13C,001,13,12,I
36,OR0340100, C0GKWBU72 N,20070723,D,3,001,01,W,13C,001,13,33,I
36,OR0340100, C0GAARU72 N,20070801,D,3,001,01,W,13C,001,18,33,I
36,OR0340100,7O4X67EMQ-F3,20070608,D,2,001,01,W,13B,001,01,14,I
36,OR0340100,2Z6JON2B-F39,20070625,D,2,001,01,W,120,001,13,12,I
36,OR0340100, C0BRYZU72 N,20070102,D,1,001,01,W,13A,001,20,12,I
36,OR0340400,7O2NT71HQ-F3,20071217,D,4,000,00,U,290,001,05,12, 
36,OR0340400,2Z2JR2YK-F39,20070807,D,3,001,00,U,13C,001,20,15,I
36,OR0340400,4 2ZT4XFG0W5,20070815,D,3,001,00,U,13C,001,20,15,I
36,OR0340400,4 2ZT4SLG0W5,20070816,D,3,001,00,U,13C,001,20,15,I
36,OR0340400,4 2ZT4CCG0W5,20070820,D,3,001,00,U,290,001,20,15,I
36,OR0340400,9U2WO9W4SCTD,20070913,D,3,000,01,W,290,001,22,15, 
36,OR0340400,022H70Z2TD1A,20070922,D,3,001,00,U,13C,001,20,15,I
36,OR0340400,8L2458BXF39G,20070402,D,2,000,00,U,290,001,22,26, 
36,OR0340400,022H40KPTD1A,20070415,D,2,001,00,U,13C,001,20,12,I
36,OR0340400,022HP0XNTD1A,20070102,D,1,000,00,U,290,001,22,15, 
36,OR0340400,022HP0RVTD1A,20070104,D,1,000,00,U,290,001,20,15, 
36,OR0340400,022HP0RNTD1A,20070104,D,1,000,00,U,290,001,25,15, 
36,OR0340400,022HP0R TD1A,20070104,D,1,001,00,U,290,001,20,15,I
36,OR0340400,022HP0R2TD1A,20070104,D,1,000,00,U,290,001,25,12, 
36,OR0340400,132MQ1PP6X I,20070105,D,1,000,00,U,290,001,13,15, 
36,OR0340400,7O2NJ7VBQ-F3,20070205,D,1,000,00,U,290,001,13,26, 
36,OR0340400,8L24K84RF39G,20070208,D,1,001,00,U,13C,001,20,21,I
36,OR0340400,6V2IJ6-MPU72,20070324,D,1,000,00,U,290,001,20,26, 
36,OR0340400,5N2UF5761AEM,20070321,D,1,000,00,U,290,001,13,12, 
36,OR0340400,7O2N07NAQ-F3,20070327,D,1,000,00,U,290,001,20,26, 
36,OR0340400,7O2N07YHQ-F3,20070330,D,1,000,00,U,290,001,22,12, 
36,OR0360000, C0B-VTL72 N,20071020,N,4,001,01,W,13A,001,18,13,I
36,OR0360200, C0BSWTD72 N,20070615,N,2,001,00,U,290,002,21,14,I
37,PAPEP0000, C-BRAP 728N,20070422,F,2,001,01,W,290,001,04,15,I
37,PAPEP0000, C-BRBP 728N,20070502,F,2,001,01,W,13B,001,25,41,I
37,PAPEP0000, C-BKOP 728N,20070507,F,2,001,03,W,13B,001,13,12,I
37,PAPEP0000, C-BKEP 728N,20070514,F,2,001,00,U,290,001,13,12,I
37,PAPEP0000, C-BKFP 728N,20070604,F,2,000,00,U,290,001,04,25, 
37,PAPEP0000, C-BKCP 728N,20070618,F,2,000,02,W,290,001,04,21, 
37,PAPEP0000, C-BKAP 728N,20070618,F,2,001,00,U,290,001,13,15,I
37,PAPEP0000, C-BAOP 728N,20070807,F,3,002,00,U,290,002,20,21,I
37,PAPEP0000, C-BABP 728N,20071016,F,4,001,00,U,13C,001,06,12,I
37,PAPEP0000, C-BIVP 728N,20071017,F,4,001,00,U,290,001,22,21,I
37,PAPEP0000, C-BIOP 728N,20071023,F,4,001,00,U,290,001,22,12,I
37,PAPEP0000, C-BIEP 728N,20071023,F,4,001,02,W,13A,001,03,41,I
37,PAPEP0000, C-BIYP 728N,20071024,F,4,001,00,U,290,001,20,14,I
37,PAPEP0000, C-BIFP 728N,20071026,F,4,001,00,U,290,001,20,12,I
37,PAPEP0000, C-BICP 728N,20071026,F,4,001,00,U,290,001,22,12,I
37,PAPEP0000, C-BIWP 728N,20071031,F,4,001,00,U,290,001,22,12,I
37,PAPEP0000, C-BIAP 728N,20071101,F,4,001,00,U,290,001,20,21,I
37,PAPEP0000, C-B-VP 728N,20071114,F,4,001,00,U,290,001,22,21,I
37,PAPEP0000, C-B-OP 728N,20071120,F,4,001,00,U,290,001,13,12,I
37,PAPEP0000, C-BROP 728N,20070124,F,1,001,00,U,290,001,22,21,I
37,PAPEP0000, C-B-YP 728N,20071203,F,4,001,00,U,290,001,20,21,I
37,PAPEP0000, C-B-FP 728N,20071204,F,4,001,00,U,290,001,20,41,I
37,PAPEP0000, C-B-CP 728N,20071210,F,4,001,00,U,290,001,25,21,I
37,PAPEP0000, C-B-WP 728N,20071212,F,4,002,00,U,290,002,20,12,I
37,PAPEP0000, C-B-MP 728N,20071217,F,4,001,00,U,290,001,25,21,I
37,PAPEP0000, C-B-BP 728N,20071217,F,4,001,00,U,290,001,20,21,I
37,PAPEP0000, C-BAYP 728N,20070904,F,3,001,00,U,290,001,25,21,I
37,PAPEP0000, C-BACP 728N,20070924,F,3,001,00,U,290,001,20,21,I
37,PAPPD0000,8L188YCMF39G,20070703,F,3,001,00,U,13C,001,13,12,I
37,PAPPD0000,5N165VJX1AEM,20070711,F,3,001,01,W,13A,001,20,33,I
37,PAPPD0000,5N1B5ULY1AEM,20070805,F,3,002,01,W,13B,001,03,33,I
37,PAPPD0000,6V136I1EPU72,20070806,F,3,002,00,U,13C,002,20,12,I
37,PAPPD0000,8L1X8ORBF39G,20070819,F,3,001,01,B,13C,001,20,21,I
37,PAPPD0000,2Z20N2H6-F39,20071008,F,4,001,00,U,13C,001,05,12,I
37,PAPPD0000,3P2583UPVSCT,20071122,F,4,002,00,U,13C,002,20,12,I
37,PAPPD0000,7O2LJ7 BQ-F3,20071217,F,4,001,00,U,13C,001,20,11,I
37,PAPPD0000, C0QSMBM72 N,20070310,D,1,005,02,B,13A,003,13,11,I
37,PA0029100, C0AXOBC72 N,20070813,F,3,001,00,U,13C,001,20,12,I
37,PA0041400,8L-4IO68Q39G,20070927,F,3,001,02,W,13C,001,22,12,I
37,PA0061800,6V-I9QA6SU72,20070514,F,2,001,01,W,13C,001,05,12,I
37,PA0090100,9U-W8IW9SCTD,20070419,F,2,002,02,W,13C,002,13,43,I
37,PA0110400,8L-4K4E8F39G,20070116,F,1,001,01,W,220,001,20,12,I
37,PA0110400,3P-0GJM3VSCT,20070527,F,2,002,01,W,13A,002,13,42,I
37,PA015SP00,0A2TR1KH-U9I,20070921,F,3,001,00,U,13C,001,20,21,I
37,PA0152700, NPL7O8N5I O,20070719,F,3,001,00,U,13C,001,09,33,I
37,PA0154600,CI0DXVSCFU N,20070117,F,1,001,00,U,290,001,20,43,I
37,PA0154600,CI0DRVBCQ2 N,20070201,F,1,000,00,U,290,001,22,43, 
37,PA0154600,CI0DROMCT2 N,20070406,F,2,001,00,U,290,001,20,43,I
37,PA0154600,CI0DROMLT2 N,20070407,F,2,000,01,W,290,001,20,12, 
37,PA0154600,CI0DROBD12 N,20070418,F,2,000,00,U,290,001,22,21, 
37,PA0154600,CI0DXVMC10 N,20070820,F,3,000,00,U,290,001,20,15, 
37,PA0154600,CI0DXVMRT3 N,20070909,F,3,000,00,U,290,001,22,12, 
37,PA0154600,CI0DXVMRQX N,20070912,F,3,000,00,U,290,001,22,14, 
37,PA0154600,CI0DXVM9GX N,20070917,F,3,000,00,U,290,001,22,12, 
37,PA0154600,CI0DXVMHVX N,20070928,F,3,000,00,U,290,001,22,43, 
37,PA0154600,CI0DRVEHP2 N,20070305,F,1,000,00,U,290,001,20,43, 
37,PA0210100,UG025ZPU729D,20070401,F,2,001,07,W,13B,001,13,24,I
37,PA0210200,VX0CYARORH62,20070830,F,3,001,00,U,13B,001,10,11,I
37,PA0210200,VX0CYIRVBC62,20070905,F,3,001,01,W,13C,001,13,12,I
37,PA0220200,P907W0HJ4P3T,20070919,F,3,001,00,U,13B,001,13,32,I
37,PA0220900, C0BRMSH-2 N,20070518,F,2,001,01,B,13B,001,22,45,I
37,PA0220900,02-HP-F09C1A,20070702,F,3,001,02,B,13B,001,13,33,I
37,PA0352300,6V26T65HPU72,20070902,F,3,001,01,W,13B,001,03,41,I
37,PA0360500, C0GRFMVT3 N,20070626,F,2,001,01,W,13C,001,15,12,I
37,PA0362300, C-4KFE 728N,20070425,F,2,001,01,W,13C,001,22,12,I
37,PA0363700, K0Y2HX8DJ45,20070805,F,3,002,01,W,13B,001,20,12,I
37,PA045SP00,XN67KB8K7LSG,20070630,F,2,001,00,U,13C,001,25,21,I
37,PA0460100,6V1N64SHPU72,20070305,F,1,001,00,U,290,001,18,21,I
37,PA0460100,7O1G7DYMQ-F3,20070307,F,1,000,00,U,290,001,25,21, 
37,PA0460100,4 -PO7C4G0W5,20070413,F,2,000,00,U,290,001,01,12, 
37,PA0460100,2Z-0N1H2-F39,20070417,F,2,000,00,U,290,001,25,12, 
37,PA0460100,773C88ZMQ-F3,20070706,F,3,000,00,U,290,001,11,21, 
37,PA0460100,773LXX1MQ-F3,20070725,F,3,000,00,U,290,001,11,12, 
37,PA0460100,3P4023NRVSCT,20070813,F,3,001,00,U,290,001,20,21,I
37,PA0460100,7O46K7IMQ-F3,20070824,F,3,001,01,W,290,001,18,12,I
37,PA0460100,8L6WJY8-F39G,20071211,F,4,000,00,U,290,001,25,12, 
37,PA0460100,8L6 JL8-F39G,20071218,F,4,000,00,U,290,001,25,12, 
37,PA0464100,0W-W89P9PLLD,20070611,F,2,001,01,W,13C,001,05,12,I
37,PA052SP00,0X4ZY6-CM9F2,20070312,F,1,001,00,U,290,001,20,41,I
37,PA0671500,131M1EKL6X I,20070521,F,2,001,02,W,13C,001,22,12,I
37,PA0673200,9U28E9RVSCTD,20070710,F,3,000,00,U,290,001,04,21, 
37,PA0673200,2Z2X82MQ-F39,20070711,F,3,000,00,U,290,001,04,21, 
37,PA0673200,6V2ER65HPU72,20070730,F,3,000,00,U,290,001,04,21, 
38,RI0020300,-5-TG4W-QTVS,20070410,N,2,001,01,W,13B,001,22,12,I
38,RI0020400,OY- 1LZOX5HP,20070322,N,1,001,01,W,13C,001,20,12,I
38,RI0040400,-5-ND2K-60VS,20071012,N,4,001,01,W,13B,001,22,12,I
38,RI0040800,-5-0J0X-60VS,20070817,N,3,001,00,U,220,001,20,41,I
38,RI0040900, K0YL6X NJ4A,20070104,N,1,001,01,W,13B,001,13,43,I
38,RI0040900,P907W5HP4X3J,20070119,N,1,001,00,U,23F,001,13,32,I
38,RI0040900,P907W5HQK837,20070201,N,1,000,01,I,270,001,07,33, 
38,RI0040900, K0YL6X8694A,20070204,N,1,001,00,U,23F,001,13,32,I
38,RI0040900,3A0GQ-FCZJ1G,20070211,N,1,002,00,U,23F,002,13,41,I
38,RI0040900,2W0NPU736Y0R,20070216,N,1,001,00,U,220,001,20,32,I
38,RI0040900, K0YL6XCTJ4K,20070225,N,1,001,00,U,23F,001,18,43,I
38,RI0040900,P907W5HLUK39,20070411,N,2,001,01,B,13C,001,01,32,I
38,RI0040900,LN0XKOZX7C8B,20070506,N,2,001,00,U,220,001,20,21,I
38,RI0040900,O20LJ4KLRU7X,20070521,N,2,001,00,U,13B,001,13,43,I
38,RI0040900,UG025HPBF29G,20070526,N,2,001,00,U,23F,001,13,32,I
38,RI0040900,NH04728C0 5A,20070527,N,2,001,00,U,23H,001,03,32,I
38,RI0040900,3A0GQ-FOUG1H,20070529,N,2,001,00,U,290,001,05,22,I
38,RI0040900,Z8064KOEXV26,20070605,N,2,001,00,U,13B,001,13,43,I
38,RI0040900,Z8064KOEO62A,20070612,N,2,000,01,W,250,001,12,33, 
38,RI0040900,O20LJ4KIZL7Z,20070608,N,2,001,00,U,220,001,20,15,I
38,RI0040900,2W0NPU7OS20D,20070629,N,2,001,00,U,220,001,25,14,I
38,RI0040900,UG025HPOH29G,20070713,N,3,001,00,U,290,001,20,11,I
38,RI0040900,Z8064KORBQ2C,20070723,N,3,001,00,U,240,001,20,15,I
38,RI0040900,NH047282245H,20070804,N,3,001,00,U,240,001,20,14,I
38,RI0040900,VX0CYBRBBH6C,20070805,N,3,001,00,U,23H,001,23,13,I
38,RI0040900,3A0GQ-F-PU1H,20070814,N,3,001,00,U,290,001,20,45,I
38,RI0040900,VX0CYBRBQ96U,20070815,N,3,001,00,U,220,001,25,12,I
38,RI0040900,3A0GQ-S3T31K,20070824,N,3,001,00,U,220,001,20,22,I
38,RI0040900,VX0CYBKV3Q6C,20070829,N,3,001,00,U,240,001,20,13,I
38,RI0040900,2W0NPUF27G0R,20070908,N,3,001,00,U,23F,001,20,45,I
38,RI0040900,VX0CYBKOZH63,20070914,N,3,001,00,U,23D,001,20,14,I
38,RI0040900,3A0GQ-SPU31G,20071009,N,4,001,00,U,23A,001,13,11,I
38,RI0040900,Z8064KHBKD2Y,20071010,N,4,001,00,U,120,001,13,14,I
38,RI0040900,Z8064KHBKZ2 ,20071011,N,4,001,00,U,23H,001,08,22,I
38,RI0040900, K0YL62CBX4-,20071015,N,4,001,00,U,220,001,20,44,I
38,RI0040900,P907W5M42X39,20071015,N,4,000,01,W,23C,001,24,33, 
38,RI0040900,LN0XKOPR V8E,20071016,N,4,001,00,U,220,001,20,12,I
38,RI0040900,O20LJ45YET7Z,20071018,N,4,001,00,U,240,001,20,13,I
38,RI0040900,O20LJ45YYB7I,20071020,N,4,001,01,U,290,001,20,12,I
38,RI0040900,P907W5M4O739,20071021,N,4,001,01,U,220,001,20,33,I
38,RI0040900,2W0NPUFP860O,20071026,N,4,001,01,B,23H,001,13,22,I
38,RI0040900,VX0CYBKYSH6D,20071027,N,4,002,00,U,220,002,20,32,I
38,RI0040900,VX0CYBKYMH6-,20071101,N,4,001,00,U,290,001,20,32,I
38,RI0040900,3A0GQ-S8PJ1X,20071210,N,4,001,00,U,290,001,11,13,I
38,RI0040900,VX0CYBKFRR6X,20071215,N,4,001,00,U,220,001,20,33,I
38,RI0042300,-5-TL2N-60VS,20071027,N,4,000,00,U,290,001,22,15, 
38,RI0050300,OY-7L ZOX5HP,20070304,N,1,002,00,U,290,002,25,12,I
39,SC0020000,2Z-J 1A2MF39,20070510,N,2,001,01,B,13B,001,13,12,I
39,SC0020000,9U-W 0L9KCTD,20071104,N,4,000,01,U,290,001,13,12, 
39,SC0020300,6V-IXVI6BU72,20070824,N,3,001,01,B,13B,001,25,11,I
39,SC0040000,CI0DXFSD6D N,20070824,N,3,001,00,U,13B,001,07,11,I
39,SC0040000,CI0DXFECVX N,20070928,N,3,001,01,W,13C,001,07,12,I
39,SC0040000,CI0DXFEH6U N,20070930,N,3,001,04,M,13A,001,20,15,I
39,SC0050200, C-BSOZ 728N,20071220,N,4,002,01,B,13C,002,20,12,I
39,SC0070000, K0YU7XFTM45,20071105,N,4,002,02,B,13B,002,13,11,I
39,SC0070100,3P-0WGJ3VSCT,20070204,N,1,001,01,W,13A,001,21,11,I
39,SC0070100,4 -ZL 24G0W5,20070222,N,1,001,01,B,13B,001,11,11,I
39,SC0070100,3P-0AOJ3VSCT,20070525,N,2,003,03,M,13B,003,03,11,I
39,SC0070100,6V-IXQ06PU72,20070901,N,3,001,01,B,13B,001,25,11,I
39,SC0070100,8L-4NL68F39G,20071207,N,4,001,01,B,13C,001,25,11,I
39,SC0070100,4 -ZKR14G0W5,20071223,N,4,003,01,B,13A,001,08,11,I
39,SC0070100,13-MAHS16X I,20071231,N,4,002,03,B,120,002,13,32,I
39,SC0070300,6V-IDGA6PU72,20070527,N,2,002,02,B,13B,002,20,32,I
39,SC0080000, K0YL X83141,20070429,N,2,001,02,W,120,001,13,41,I
39,SC0080000,NH04FZ840I5J,20071229,N,4,001,01,W,13A,001,20,32,I
39,SC0080300,CI0DXOELT2 N,20070518,N,2,001,01,W,13A,001,25,43,I
39,SC0080600,CI0DRO5MTS N,20070703,N,3,006,02,B,120,005,20,32,I
39,SC0080600,CI0DROEV6C N,20070717,N,3,001,03,B,220,001,20,32,I
39,SC0100000,CI0DROE9SS N,20070821,N,3,001,01,W,13C,001,20,12,I
39,SC0100300,O20LUL2O4V7L,20070331,N,1,002,00,U,13A,002,18,12,I
39,SC0100300,3A0GDGA3771G,20070627,N,2,003,00,U,13B,003,23,12,I
39,SC0100300,2W0NGNW27X0O,20070728,N,3,001,00,U,13B,001,13,12,I
39,SC0100300,UG0232G-8Z9L,20071120,N,4,002,01,W,290,002,25,25,I
39,SC0101700,2W0NGEW2960A,20070222,N,1,001,01,W,13A,001,11,41,I
39,SC0120000,CI0DKYQV72 N,20070511,N,2,001,00,U,100,001,13,26,I
39,SC0120000,CI0DKWSC72 N,20070524,N,2,001,00,U,23H,001,23,26,I
39,SC0120000,CI0DRCTV72 N,20070219,N,1,001,00,U,13A,001,20,12,I
39,SC0120000,CI0DAWTV72 N,20070902,N,3,001,00,U,240,001,07,26,I
39,SC0120000,CI0DROM972 N,20070105,N,1,001,02,W,13C,001,20,12,I
39,SC0120000,CI0DIVB972 N,20071013,N,4,001,01,W,13A,001,20,26,I
39,SC0120000,CI0DABZC72 N,20071002,N,4,001,01,B,290,001,13,26,I
39,SC0120000,CI0DIOSC72 N,20071023,N,4,002,02,B,13B,002,25,26,I
39,SC0120000,CI0DIV5M72 N,20071018,N,4,001,00,U,290,001,20,26,I
39,SC0120000,CI0DIYQH72 N,20071120,N,4,002,02,W,13A,002,18,12,I
39,SC0120000,CI0DIEQD72 N,20071109,N,4,001,01,W,13C,001,20,43,I
39,SC0120000,CI0ARY5M72 N,20071211,N,4,001,00,U,290,001,18,26,I
39,SC0120200,CI0DXVS9FF N,20070919,N,3,001,01,U,290,001,07,15,I
39,SC0130000, C-1IAQ 728N,20070713,N,3,001,01,W,13B,001,13,43,I
39,SC0130000, C- RVQ 728N,20070905,N,3,001,01,W,11D,001,13,44,I
39,SC0130000, C- KAS 728N,20070919,N,3,001,01,W,290,001,20,12,I
39,SC0130100,021U0KSCTD1A,20071013,N,4,001,01,U,13C,001,25,12,I
39,SC0130100,9U1A9NRVSCTD,20070822,N,3,000,01,U,290,001,06,15, 
39,SC0140000, C0G-CQD72 N,20070622,N,2,001,01,W,13C,001,20,32,I
39,SC0140100, C-4KAQ 728N,20070516,N,2,001,01,U,13C,001,20,12,I
39,SC0140100, C-4YVR 728N,20070727,N,3,001,01,B,13B,001,11,32,I
39,SC0150000, N0DRVSQFF N,20070114,N,1,001,01,U,220,001,24,24,I
39,SC0150000, N0DRVTQTS N,20070915,N,3,000,01,W,290,001,25,11, 
39,SC0150000, N0DRV5CS- N,20071027,N,4,002,01,W,13B,002,20,32,I
39,SC0150100, C0BAMSU72 N,20070220,N,1,000,01,B,220,001,08,26, 
39,SC0150100, C0BYYTU72 N,20070601,N,2,000,01,B,23C,001,23,26, 
39,SC0150100, C0BYC3U72 N,20070602,N,2,001,00,U,240,001,20,33,I
39,SC0150100, C04KYZU72 N,20070629,N,2,001,00,U,23H,001,20,26,I
39,SC0150100, C04EVRU72 N,20070922,N,3,001,01,W,13C,001,18,12,I
39,SC0150100, C01AMMU72 N,20071130,N,4,001,03,W,120,002,21,33,I
39,SC0160000,VX0CY4XV3962,20070121,N,1,000,01,U,290,001,04,32, 
39,SC0160000,2W0NPBW2960A,20070605,N,2,001,01,B,120,001,13,12,I
39,SC0160000,P907W89P-H3T,20070706,N,3,001,01,W,13C,001,13,12,I
39,SC0160000,Z806WK8ZLS29,20071005,N,4,004,01,W,13C,002,20,12,I
39,SC0160000,P907WP9PK83T,20070511,N,2,001,01,B,13A,001,25,12,I
39,SC0160100, C0DXVBLF2 N,20070719,N,3,001,01,W,13B,001,03,32,I
39,SC0160200,UG023H50F39D,20070906,N,3,002,02,B,13B,002,25,41,I
39,SC0160200,Z80675HNUR29,20071110,N,4,001,01,B,13B,001,09,41,I
39,SC0180200, C01SCEV72 N,20070424,N,2,001,01,B,290,001,20,11,I
39,SC0210100,NH04W297085M,20071218,N,4,002,02,W,13C,002,25,12,I
39,SC0210100, K0YJ62 6R45,20071004,N,4,001,01,U,290,001,20,12,I
39,SC0210100,Z8067KH4RZ29,20071222,N,4,001,01,W,290,001,18,12,I
39,SC0230000,732NJ7KYPTVS,20070206,N,1,000,00,U,290,001,04,24, 
39,SC0230000,732NJ7KYPTVC,20070206,N,1,000,00,U,290,001,04,24, 
39,SC0230000,732NJ7KBRUZI,20070623,N,2,001,00,U,290,001,20,12,I
39,SC0230000,732NJ7KAYRO1,20070516,N,2,001,01,W,09A,001,03,41,I
39,SC0230000,732NJ7KB4L C,20070613,N,2,000,04,W,290,001,04,23, 
39,SC0230000,732NJ75HCL7I,20070812,N,3,001,00,U,23D,001,25,15,I
39,SC0230500,7N2NJ7KOBX61,20070205,N,1,001,04,W,13B,001,25,41,I
39,SC0240000, C0BRO5HTA N,20070108,N,1,001,01,B,13A,001,25,11,I
39,SC0250000,T6-UK285KRKM,20071210,N,4,001,01,U,23H,001,20,12,I
39,SC0250000,T6-UK285TIKM,20071226,N,4,001,01,W,11B,001,20,11,I
39,SC0250000,T6-UK2856 1M,20071228,N,4,001,02,B,220,001,25,12,I
39,SC0250000,T6-UK2856W5M,20071227,N,4,001,01,W,13A,001,20,11,I
39,SC0250000,SZ-HKU708Y6A,20071207,N,4,001,01,B,250,001,20,12,I
39,SC0260400, C0D0FBL72 N,20070706,N,3,001,01,U,13C,001,05,12,I
39,SC0260400,5N1K5ZLY1AEM,20071130,N,4,000,00,U,290,001,13,21, 
39,SC0260600, N0DRV5DGS N,20070127,N,1,002,02,W,13B,002,18,32,I
39,SC0260600, N0DROQCTX N,20070315,N,1,003,01,B,120,003,18,11,I
39,SC0260600,AY00-FO0J3AY,20070127,N,1,002,02,W,13B,002,18,32,I
39,SC0260600, N0DRYBRTC N,20070503,N,2,001,01,B,120,001,18,27,I
39,SC0280000,CI0DRVSQG0 N,20070118,N,1,001,01,W,13B,001,13,12,I
39,SC0280000,CI0DRVTRT3 N,20071223,N,4,002,01,U,290,002,20,12,I
39,SC0300200,CI0DRBMHV2 N,20070930,N,3,001,01,W,200,001,20,12,I
39,SC0310000,02-H4070J61A,20070214,N,1,001,00,U,23H,001,21,52,I
39,SC0310000,02-HY070I61A,20070609,N,2,002,05,B,13A,002,03,41,I
39,SC0310000,02-H5070L61A,20070904,N,3,000,01,B,520,001,20,52, 
39,SC0320000, C0BYWSD72 N,20070203,N,1,002,02,W,13B,002,20,11,I
39,SC0320100, C-BYVB 728N,20070706,N,3,001,01,B,13A,001,13,11,I
39,SC0320400, C0BSBER72 N,20070418,N,2,001,01,W,13C,001,22,14,I
39,SC0320400, C04RABL72 N,20070630,N,2,000,01,U,290,001,06,12, 
39,SC0320600,7Z2YJ7ZOP-F3,20070224,N,1,001,05,W,290,001,01,43,I
39,SC0340000,LN0X2OEL6Z8N,20070614,N,2,001,01,U,290,001,10,11,I
39,SC0350000,003NQKWZ8N6A,20070614,N,2,001,01,U,23F,001,13,13,I
39,SC0350100,8N0IA SM72 N,20071225,N,4,002,01,B,13A,002,13,42,I
39,SC0370000,NH04728G285S,20070428,N,2,001,01,W,13C,001,20,12,I
39,SC0370000,Z8064KOPT626,20070503,N,2,001,01,U,290,001,20,12,I
39,SC0370300,4 -ZO4X4XTW5,20070922,N,3,002,02,W,13C,002,20,12,I
39,SC0400000, C01RCRHT- N,20070206,N,1,001,00,U,290,001,20,43,I
39,SC0400000, C0 AA3DVD N,20070329,N,1,000,00,U,23H,001,04,23, 
39,SC0410000,CI0DRAI--C N,20070711,N,3,001,01,W,13B,001,25,12,I
39,SC0420000,CI0DRWZMGA N,20070628,N,2,000,00,U,290,001,20,21, 
39,SC0420000, C0DKERR72 N,20070721,N,3,001,01,U,290,001,20,11,I
39,SC0420000,13101V2-6X I,20071213,N,4,001,00,U,26B,001,20,52,I
39,SC0420100, E0VKOSM72 N,20070414,N,2,001,01,B,13B,001,21,43,I
39,SC0420100,8I0A-ESM72 N,20071025,N,4,001,03,U,290,001,20,33,I
39,SC0421100,-5-9D12-HLVS,20070117,N,1,001,01,U,290,001,20,12,I
39,SC0440100, E0DRVSDT0 N,20070313,N,1,002,03,W,220,001,20,12,I
39,SC0440100, E0DRVMQ1D N,20071018,N,4,000,01,U,290,001,25,11, 
39,SC0450000, C04KFZU72 N,20070223,N,1,000,02,W,290,001,04,12, 
39,SC0450000, C0BEAZU72 N,20070210,N,1,001,02,W,290,001,04,12,I
39,SC0450000, C0GAYEU72 N,20070821,N,3,001,01,B,13B,001,20,12,I
39,SC0450100,1A49407OTD1A,20070630,N,2,001,01,U,23H,001,20,12,I
39,SC0450100,18694U0OTD1A,20070721,N,3,001,01,U,23H,001,20,12,I
39,SC0450100,FZ7PX4KIQ-F3,20070529,N,2,001,01,U,23F,001,18,11,I
39,SC0460100,7O-NJWZ7Q-F3,20070225,N,1,001,03,W,290,001,13,12,I
39,SC0460300, C0IAWZ9P- N,20070926,N,3,002,03,B,120,002,18,32,I
39,SC0460400,CI0DRMEM72 N,20070621,N,2,001,01,U,13C,001,20,12,I
39,SC0460400,CI0DKFZM72 N,20070917,N,3,001,01,W,13B,001,20,12,I
39,SC0460400,CI0DKMZC72 N,20071206,N,4,001,01,W,13C,001,25,41,I
40,SD0030100,527PJ8KMQ-F3,20070727,N,3,001,01,I,13B,001,13,13,I
40,SD0060100, C0BAYEV72 N,20071104,N,4,001,01,U,13B,001,20,12,I
40,SD0090000,CI0DAAB972 N,20071001,N,4,001,01,W,13A,001,06,27,I
40,SD0320100,NH04728N6R54,20070921,N,3,001,01,W,200,001,20,13,I
40,SD0400300,P907W5HP-P3I,20070222,N,1,002,03,I,13B,002,22,11,I
40,SD0490000,3A0GQ-F3UU1K,20070415,N,2,000,00,U,220,001,04,13, 
40,SD0490000,VX0CYBRVBR6A,20070503,N,2,001,00,U,290,001,20,12,I
40,SD0490000, K0YL6X DJ41,20070929,N,3,001,01,I,13B,001,20,13,I
40,SD0490000,3A0GQ-F3UL1G,20070412,N,2,001,03,I,13B,001,15,13,I
40,SD0490000,LN0XKOZLQ186,20070807,N,3,001,03,M,13B,001,25,12,I
40,SD0490000,VX0CYBRVED6D,20070913,N,3,000,00,U,290,001,13,43, 
40,SD0490000,Z8064KOPLO26,20071212,N,4,001,01,I,13B,001,13,11,I
40,SD0490200,2W0NPU72I40 ,20070124,N,1,001,01,W,13A,001,13,13,I
40,SD0490200,VX0CYBRVSM6X,20070105,N,1,001,00,U,13B,001,20,11,I
40,SD0490200,O20LJ4KOKL7L,20070218,N,1,001,01,W,13B,001,13,33,I
40,SD0490200,2W0NPU73LG0R,20070304,N,1,001,00,U,290,001,13,12,I
40,SD0490200,UG025HPU7N9Y,20070103,N,1,001,01,W,290,001,20,32,I
40,SD0490200,O20LJ4KYBK72,20070422,N,2,000,00,U,290,001,23,15, 
40,SD0490200,2W0NPU7Z9C08,20070401,N,2,001,02,W,290,001,18,27,I
40,SD0490200,LN0XKOZROI8D,20070427,N,2,001,01,I,290,001,18,22,I
40,SD0490200,P907W5HWO73L,20070625,N,2,001,01,B,13C,001,15,11,I
40,SD0490200,2W0NPU7PJ60O,20070614,N,2,001,01,W,13B,001,25,32,I
40,SD0490200,NH047287BR5Y,20070611,N,2,000,00,U,290,001,12,32, 
40,SD0490200,P907W5HWBH37,20070618,N,2,000,00,U,290,001,04,25, 
