state,agency,ID,date,source,quarter,number_of_victims,total_offenders,offenders_race,offense_type,number_of_group_victims,location,motivation,victim_type
43,UT0180400,WNGZLQ-4X0W5,20130930,N,3,001,01,B,13B,001,22,41,I
43,UT0180700,86-1YYM 728N,20131212,D,4,001,00,U,13C,001,22,12,I
43,UT0180700,86-BIBZ 728N,20130219,D,1,003,01,U,13C,003,22,11,I
43,UT0180700,86-10ET 728N,20131106,D,4,001,00,U,13C,001,22,12,I
43,UT0181200,137G6IYJQ-F3,20130914,N,3,000,00,U,23C,001,08,27, 
43,UT0181800,86FBRASCP2 N,20130613,N,2,000,01,W,290,001,04,25, 
43,UT0182500,19I0PBX 8D1A,20130216,N,1,001,01,W,13B,001,08,12,I
43,UT0182500,19I0QBF JD1A,20130423,N,2,001,00,U,13B,001,13,32,I
43,UT0182500,19I0QBP SD1A,20130429,N,2,000,01,W,520,001,11,13, 
43,UT0182500,19I045Z27D1A,20130612,N,2,002,00,U,290,002,20,12,I
43,UT0184000,E62 186KF39G,20130727,N,3,000,01,B,23H,001,01,11, 
43,UT0184000,R82ZJ0RVTD1A,20130728,N,3,000,01,W,35B,001,01,11, 
43,UT0220000,FP-S0O57Z-F3,20130723,D,3,002,01,W,13C,002,20,11,I
43,UT0230000,1Z76B4VJNLF3,20130301,N,1,001,01,W,13B,001,21,11,I
43,UT0230000,XH872290-PVS,20130609,N,2,001,01,W,13B,001,06,11,I
43,UT0230000,Y79W9U7-W2TD,20130529,N,2,001,01,W,11D,001,20,52,I
43,UT0230000,560BIOQMBS N,20130528,N,2,000,01,W,35A,001,20,11, 
43,UT0230000,R9100KXLTD1A,20131031,N,4,001,02,W,240,001,13,11,I
43,UT0230100,5X0G1BMYT2 N,20130331,N,1,000,00,U,290,001,04,25, 
43,UT0230200,A940D2BQ-F39,20130921,N,3,000,00,U,290,001,22,12, 
43,UT0240000,Z13TR7QH6X I,20130618,N,2,000,02,W,35A,001,13,11, 
43,UT0240000,Z13TWVS36X I,20130823,N,3,000,02,W,35A,001,13,11, 
43,UT0250000,86U8RE3M628 ,20130321,N,1,001,00,U,23H,001,20,13,I
43,UT0250500,E0PP7V825AEM,20130916,N,3,000,02,M,35A,001,20,11, 
43,UT0250500,WNPOLQI 40W5,20131003,N,4,000,00,U,23H,001,20,11, 
43,UT0250600,TFPVNNL59CTD,20131030,N,4,001,00,U,23H,001,12,12,I
43,UT0260100,860QXVSQS2 N,20130401,N,2,000,00,U,35B,001,20,25, 
43,UT0270000,C3W0WNJK2SCT,20130526,N,2,001,01,W,13A,001,11,43,I
43,UT0270000,C3W0W HJBSCT,20131223,N,4,001,01,W,13B,001,20,13,I
43,UT0270100,C-P0W WK3SCT,20130325,N,1,002,01,W,290,002,20,13,I
43,UT0270100,TFPW5ZQ69CTD,20130222,N,1,000,00,U,220,001,24,24, 
43,UT0270100,TFPWEJ729CTD,20130523,N,2,003,01,I,13B,002,13,13,I
43,UT0290200,86-ARAM 728N,20130402,N,2,001,01,W,13C,001,53,12,I
43,UT0290200,3U-XW I2-F39,20130826,N,3,000,01,W,23H,001,20,21, 
44,VTVSP0700,19AJPKX0UD1A,20130601,N,2,001,01,W,13A,001,13,42,I
44,VT0020100,86BERMZ9Q 8N,20131115,N,4,000,00,U,290,001,07,12, 
44,VT0040100,E0BJ7364X5EM,20130721,N,3,001,01,W,13B,001,13,41,I
44,VT0040100,E0BJ7ZZN85EM,20131007,N,4,001,00,U,23F,001,20,11,I
44,VT0040100,7ZBSY4SB5672,20130627,N,2,001,01,W,13B,001,13,12,I
44,VT0040300,FPSEJW7LBMF3,20131211,N,4,000,00,U,290,001,04,25, 
44,VT0040500,E0CE72IGK5EM,20130424,N,2,001,01,W,13C,001,13,12,I
44,VT0041100,86U7RVQDFD8 ,20131017,N,4,000,00,U,290,001,52,12, 
44,VT0060100,WNSUL64CETW5,20130612,N,2,001,01,W,23F,001,20,11,I
44,VT0080100,C3MRWNMQKSCT,20130724,N,3,001,01,W,13C,001,20,12,I
44,VT0110300,86CNROMH6 8N,20131020,N,4,000,00,U,290,001,20,43, 
44,VT0140200, TSDQ71HNX I,20131015,N,4,002,01,W,13B,002,09,11,I
45,VA0020300,2W100-KN7D1A,20130303,N,1,000,01,U,290,001,50,12, 
45,VA0020300,2W100KPV6D1A,20130413,N,2,000,01,U,290,001,50,12, 
45,VA0020300,2W1005RPUD1A,20130505,N,2,001,01,W,13C,001,20,12,I
45,VA0020300,2W1002H2LD1A,20130626,N,2,000,01,U,290,001,50,12, 
45,VA0020300,2W1002HL8D1A,20130628,N,2,000,01,U,290,001,20,21, 
45,VA0020300,2W1004OL6D1A,20130826,N,3,000,01,U,290,001,53,21, 
45,VA0020300,2W10068L7D1A,20130603,N,2,000,01,U,290,001,13,12, 
45,VA0020300,2W100OHVUD1A,20130928,N,3,001,01,W,13B,001,13,12,I
45,VA0020300,2W100OPN8D1A,20131017,N,4,001,01,W,13B,001,18,33,I
45,VA0020300,3A111-F30X I,20131121,N,4,000,01,U,290,001,53,12, 
45,VA0050000,5F1--0850K4S,20130710,N,3,001,01,W,13A,001,18,12,I
45,VA0060000,5F1--0APJLBS,20131027,N,4,000,02,W,220,001,04,22, 
45,VA0070100,8601RMSC-2 N,20130208,N,1,001,07,U,13A,001,25,41,I
45,VA0070100,860IRESQT2 N,20130902,N,3,002,01,W,13B,002,20,12,I
45,VA0100100,2W100U8NU41A,20131115,N,4,001,01,U,290,001,20,12,I
45,VA0100100,2W100UXO6C1A,20131007,N,4,001,01,B,13B,001,20,42,I
45,VA014SP00,86-4AFE 728N,20130129,N,1,001,01,W,26C,001,13,41,I
45,VA0180000,5F1--0APUJKS,20130830,N,3,003,03,W,13B,003,20,12,I
45,VA0210100,2W1005FN8NXN,20130315,N,1,002,01,B,290,002,20,12,I
45,VA0210100,2W100HOP8N  ,20130101,N,1,000,01,U,290,001,25,21, 
45,VA0220000,2W100UFP6D1A,20130211,N,1,002,00,U,13C,002,53,12,I
45,VA0250000,5F1--0W0WW2S,20131101,N,4,001,00,U,290,001,20,12,I
45,VA0290100,2W1006R2LGJA,20130215,N,1,001,03,W,13A,001,53,32,I
45,VA0290100,2W1004828CJA,20130315,N,1,000,00,U,290,001,20,14, 
45,VA0290100,2W100OK2962A,20130327,N,1,001,00,U,290,001,13,21,I
45,VA0290100,3A111H53TU3I,20130706,N,3,001,00,U,13B,001,20,12,I
45,VA0290100,Z8122NBZUQV9,20130720,N,3,001,00,U,290,001,20,21,I
45,VA0290100,Z81225YZLS29,20130731,N,3,000,00,U,290,001,50,21, 
45,VA0290100,Z8122IJZLQS9,20130810,N,3,000,01,W,290,001,12,12, 
45,VA0290100,Z8122VHZLZL9,20130829,N,3,000,00,U,290,001,53,12, 
45,VA0290100,P9133EHP-X2T,20131106,N,4,001,01,W,120,001,18,24,I
45,VA0290100,P91335NPURPT,20131030,N,4,000,00,U,290,001,04,22, 
45,VA0290100,P9133P0PUHZT,20131218,N,4,001,00,U,290,001,13,12,I
45,VA0290100,P9133P0PKKNT,20131219,N,4,000,00,U,290,001,13,12, 
45,VA0290100,3A1115Q3T24I,20130504,N,2,001,00,U,290,001,18,12,I
45,VA0290400,5F1--0WGU54S,20130219,N,1,000,00,U,290,001,11,21, 
45,VA0290400,5F1--0APHJ5S,20130819,N,3,000,00,U,290,001,52,24, 
45,VA0290400,5F1--0AOI7HS,20130813,N,3,000,00,U,290,001,11,24, 
45,VA0320000,5F1--0AJ0LHS,20130908,N,3,001,01,W,13C,001,07,32,I
45,VA0320000,5F1--08GHYOS,20131104,N,4,001,00,U,290,001,20,12,I
45,VA0360000,5F1--085Z7VS,20131016,N,4,001,01,W,13B,001,53,12,I
45,VA0360000,5F1--085W5VS,20131010,N,4,001,01,W,13B,001,53,22,I
45,VA0430100,860QKASLP2 N,20130416,N,2,000,00,U,290,001,53,12, 
45,VA0430100,860GKYSQ12 N,20130612,N,2,001,00,U,290,002,12,21,I
45,VA0430100,860GKYSQF2 N,20130613,N,2,000,00,U,290,002,05,21, 
45,VA0430100,860GKYSDQ2 N,20130612,N,2,000,00,U,290,001,04,23, 
45,VA0430100,3U102NO4KF39,20131123,N,4,001,00,U,290,001,20,11,I
45,VA0470100,860BRBZC72 N,20130418,N,2,001,01,B,13C,001,07,24,I
45,VA0490000,5F1--08 JW-S,20130926,N,3,001,01,B,13B,001,18,25,I
45,VA0500200,5F1--0WPHJ2S,20130515,N,2,000,01,B,290,001,20,12, 
45,VA0530000,2W100UXL6L1A,20130324,N,1,001,00,U,13C,001,20,24,I
45,VA0530000,2W100U8ZSN1A,20130331,N,1,000,00,U,290,001,08,12, 
45,VA0530000,2W100-HP871A,20130819,N,3,001,00,U,26A,001,20,14,I
45,VA0540000,2W100U7287J8,20130225,N,1,001,00,U,200,001,25,12,I
45,VA0600300,5F1--08 MQ6S,20131029,N,4,001,02,M,13C,001,53,12,I
45,VA0680000,5F1--0WOH7OS,20130220,N,1,000,00,U,290,001,53,12, 
45,VA0680000,5F1--08 45-S,20131116,N,4,001,00,U,290,001,10,12,I
45,VA0720000,5F1--0WGU7OS,20130316,N,1,001,00,U,13A,001,03,12,I
45,VA0730100,5F1--0W007BS,20130627,N,2,000,00,U,290,001,21,12, 
45,VA0740100,2W1006O38NJR,20130420,N,2,001,00,U,290,001,20,12,I
45,VA0750100,860BSE3972 N,20130930,N,3,001,01,W,13B,001,20,12,I
45,VA0750200,5F1--0W5HPBS,20130101,N,1,000,01,U,290,001,25,21, 
45,VA0810300,5F1--0WPHLKS,20130225,N,1,000,00,U,290,001,52,12, 
45,VA0820000,5F1--0HGI4BS,20130731,N,3,000,00,U,520,001,10,11, 
45,VA0820600,5F1--0WEZK6S,20130124,N,1,001,01,W,13C,001,21,33,I
45,VA0850300,2W100U72LLXX,20130517,N,2,001,01,W,23D,001,20,13,I
45,VA0880000,860BRVB972 N,20130101,N,1,001,01,U,13B,001,18,43,I
45,VA0880000,860B0WRR72 N,20130119,N,1,001,00,U,290,001,18,12,I
45,VA0880000,8604-AE-72 N,20130208,N,1,000,00,U,290,001,05,21, 
45,VA0880000,860IEC3-72 N,20130911,N,3,001,00,U,290,001,20,12,I
45,VA0950000,2W100UK3UD1A,20131105,N,4,001,00,U,13C,001,20,12,I
45,VA0980000,860BYFTU72 N,20130320,N,1,001,00,U,290,001,20,12,I
45,VA0980000,860 ROSU72 N,20130909,N,3,001,01,W,13C,001,20,12,I
45,VA0980100,860BSFQU72 N,20130301,N,1,001,00,U,13C,001,11,12,I
45,VA1000000,5F1--0WOZL4S,20130212,N,1,001,01,W,13B,001,20,41,I
45,VA1020000,2W1005FZLD1A,20130531,N,2,000,03,W,290,001,18,12, 
45,VA1030000,860BKCEHF2 N,20130310,N,1,000,00,U,290,001,04,23, 
45,VA1030000,860BKA5VS2 N,20130324,N,1,001,01,W,13B,001,20,12,I
45,VA1030000,860B-BQMP2 N,20130803,N,3,000,00,U,290,001,04,25, 
45,VA1030000,860B0OSMT2 N,20130913,N,3,001,00,U,290,002,05,12,I
45,VA1030000,860B1FSMF2 N,20131114,N,4,001,01,B,13C,001,20,12,I
45,VA1030000,860BEYTDT2 N,20131228,N,4,001,01,W,13C,001,13,12,I
45,VA1070000,860BKEZ972 N,20130206,N,1,001,01,W,13C,001,20,43,I
45,VA1100000,5F1--09OM5US,20131104,N,4,001,01,W,13C,001,44,32,I
45,VA1110000,8601RYSC12 N,20130203,N,1,001,02,B,13B,001,03,41,I
45,VA1110000,860AKOSQS2 N,20130811,N,3,001,03,B,13B,001,20,11,I
45,VA1120000,5F1--0AGUQHS,20130221,N,1,001,03,B,13B,001,20,11,I
45,VA1120000,5F1--088NP5S,20130418,N,2,001,00,U,13B,001,13,43,I
45,VA1120000,5F1--02OH45S,20131012,N,4,001,02,W,13B,001,20,12,I
45,VA1120000,5F1--0NO4J2S,20130630,N,2,001,00,U,13C,001,48,12,I
45,VA1130000,2W100UHOSY1A,20130830,N,3,001,02,U,13B,001,20,25,I
45,VA1160000,NH155 9X AEM,20130519,N,2,000,01,U,200,001,04,25, 
45,VA1160000,2W100BHU9D1A,20130816,N,3,001,01,B,13B,001,20,42,I
45,VA1160000,NH155NZX2AEM,20130715,N,3,001,01,B,13C,001,24,14,I
45,VA1160000,NH155O640AEM,20130920,N,3,002,01,U,220,002,20,41,I
45,VA1160400,5F1--0WGNL5S,20130828,N,3,000,00,U,290,001,11,12, 
45,VA1170000,190IPO728N0 ,20130602,N,2,000,01,W,290,001,04,23, 
45,VA1170000,970DILZL6X8I,20130625,N,2,001,01,W,13C,001,13,14,I
45,VA1170000,190ZPHXV8G0 ,20130408,N,2,001,00,U,290,001,13,42,I
45,VA1170000,E00BFL8NJ45I,20130617,N,2,001,00,U,290,001,18,12,I
45,VA1170000,190IP4OPLL0W,20130607,N,2,000,00,U,290,001,04,23, 
45,VA1170000,190445FO860W,20130824,N,3,001,00,U,13A,001,13,11,I
45,VA1170000, T1B1VF39G02,20131110,N,4,000,00,U,290,001,04,25, 
45,VA1200000,2W100-F28G1A,20130820,N,3,000,00,U,290,001,13,12, 
45,VA1200000,2W100-F2L21A,20130821,N,3,001,01,U,13B,001,01,11,I
45,VA1200000,2W100-K29C1A,20131220,N,4,000,01,U,290,001,05,15, 
45,VA1210000,2W1002F28X6A,20130510,N,2,001,01,U,13B,001,20,42,I
45,VA1220000,2W1006FP8LKO,20130413,N,2,001,01,B,13B,001,18,32,I
45,VA1230000,TF-WPNW97CTD,20130526,N,2,001,01,W,13B,001,03,12,I
45,VA1270000,2W100U7US72A,20130525,N,2,001,01,U,290,001,20,11,I
45,VA1270000,2W100UFZIGBA,20130707,N,3,001,01,W,13A,001,13,12,I
45,VA1270000,2W100UFZI7KA,20130707,N,3,002,02,M,13C,002,13,12,I
45,VA1280000,2W100UZNIX1A,20130227,N,1,000,01,U,290,001,50,21, 
45,VA1280000,2W100-K3ZL1A,20130421,N,2,000,01,U,290,001,53,15, 
45,VA1280000,2W1005P28L1A,20130827,N,3,000,01,U,290,001,25,12, 
45,VA1280000,2W1002RZZX1A,20131219,N,4,001,03,W,13B,001,53,14,I
45,VA1280000,2W1002KVSL1A,20131231,N,4,001,01,U,290,001,13,25,I
45,VA1300300,2W100BFP8N O,20130613,N,2,002,03,U,13B,002,52,33,I
45,VA1300400,5F1--0WGJ7-S,20131019,N,4,001,00,U,13B,001,52,14,I
46,WASPD0000,3U-0W5L2-F39,20130110,N,1,000,01,U,290,001,25,21, 
46,WASPD0000, T-BUE216X I,20130113,N,1,001,03,B,13B,001,21,43,I
46,WASPD0000,WN-BMSV4G0W5,20130123,N,1,000,01,U,290,001,22,22, 
46,WASPD0000,TF-95N59SCTD,20130125,N,1,000,00,U,290,001,25,21, 
46,WASPD0000,7Z-C 1-6PU72,20130301,N,1,000,01,U,290,001,05,21, 
46,WASPD0000,3U-6XNH2-F39,20130307,N,1,002,01,B,13B,001,20,13,I
46,WASPD0000,FP-XB  7Q-F3,20130312,N,1,001,01,W,13C,001,25,43,I
46,WASPD0000,19-W7UH0TD1A,20130320,N,1,001,00,U,23F,001,20,13,I
46,WASPD0000,E0--7LZ52AEM,20130331,N,1,001,00,U,290,001,20,21,I
46,WASPD0000,3U-0W Y2TF39,20130407,N,2,000,03,U,520,001,13,13, 
46,WASPD0000,C--185J32SCT,20130410,N,2,001,01,W,13C,001,14,33,I
46,WASPD0000,19-MWHZ0LD1A,20130426,N,2,001,00,U,13C,001,25,21,I
46,WASPD0000,19-MLBZ0JD1A,20130428,N,2,001,00,U,290,001,20,25,I
46,WASPD0000,7Z-NMV163U72,20130430,N,2,001,00,U,13C,001,01,41,I
46,WASPD0000,E0--XV85TAEM,20130501,N,2,002,01,B,280,001,01,13, 
46,WASPD0000,WN-PX -4N0W5,20130509,N,2,001,01,I,13B,001,06,11,I
46,WASPD0000,C--1X5N3BSCT,20130510,N,2,001,00,U,13C,001,05,14,I
46,WASPD0000,C--1H0J3KSCT,20130511,N,2,002,02,W,13B,002,13,12,I
46,WASPD0000,C--1H003BSCT,20130512,N,2,001,01,W,290,002,13,12,I
46,WASPD0000,WN-PMQ-4E0W5,20130518,N,2,001,01,B,13A,001,20,13,I
46,WASPD0000,7Z-N1GS63U72,20130529,N,2,002,01,U,290,002,20,21,I
46,WASPD0000,19-MK5X0SD1A,20130530,N,2,001,01,B,120,001,18,14,I
46,WASPD0000,WN-POSV4N0W5,20130609,N,2,001,00,U,26A,001,20,13,I
46,WASPD0000,C--2WEW36SCT,20130611,N,2,002,01,W,23C,001,08,14, 
46,WASPD0000,19-JP5P0UD1A,20130611,N,2,001,01,B,23H,001,13,52,I
46,WASPD0000,19-J7BR0TD1A,20130122,N,1,000,00,U,220,001,25,13, 
46,WASPD0000,FP-YB4N7Q-F3,20130207,N,1,003,02,W,13A,002,03,12,I
46,WASPD0000,FP-YK8V7Q-F3,20130209,N,1,001,00,U,23F,001,18,13,I
46,WASPD0000, T--UHP16X I,20130216,N,1,001,00,U,13C,001,13,25,I
46,WASPD0000, T--J7S16X I,20130218,N,1,001,00,U,290,001,13,21,I
46,WASPD0000,FP-CB4Y7Q-F3,20130224,N,1,001,01,U,23A,001,13,12,I
46,WASPD0000,97- I4K8Z39G,20130629,N,2,001,00,U,290,001,18,33,I
46,WASPD0000,7Z-TXG-63U72,20130702,N,3,001,00,U,290,001,18,13,I
46,WASPD0000,FP-62NY7Z-F3,20130707,N,3,001,01,B,13B,001,18,61,I
46,WASPD0000,FP-6BRI7C-F3,20130710,N,3,001,01,W,13A,001,18,43,I
46,WASPD0000,E0-KXV75 AEM,20130712,N,3,001,00,U,13B,001,10,41,I
46,WASPD0000,WN-BTSI4E0W5,20130713,N,3,000,01,U,290,001,10,33, 
46,WASPD0000,3U-XOKA2LF39,20130713,N,3,002,00,U,13C,002,06,33,I
46,WASPD0000,E0-K8NU5 AEM,20130717,N,3,001,01,B,26B,001,20,52,I
46,WASPD0000,TF-8P4L9HCTD,20130720,N,3,001,01,W,13A,001,13,43,I
46,WASPD0000,WN-BMVI4D0W5,20130723,N,3,001,01,B,13C,001,13,13,I
46,WASPD0000, T-005Q1PX I,20130726,N,3,001,00,U,290,001,13,12,I
46,WASPD0000,C--2X0Z32SCT,20130728,N,3,001,01,B,13A,001,13,43,I
46,WASPD0000,19-MYKH07D1A,20130514,N,2,001,01,B,13C,001,13,11,I
46,WASPD0000,FP-6T Y7K-F3,20130724,N,3,001,00,U,200,001,13,12,I
46,WASPD0000,FP-66N17B-F3,20130805,N,3,001,02,W,13A,001,13,43,I
46,WASPD0000,FP-6 417E-F3,20130805,N,3,001,02,B,13A,001,10,25,I
46,WASPD0000,97- YHZ8Z39G,20130806,N,3,001,01,W,13B,001,18,13,I
46,WASPD0000,WN-BO6-4I0W5,20130812,N,3,001,01,B,23H,001,13,13,I
46,WASPD0000,C--3AOZ3USCT,20130830,N,3,001,01,W,13C,001,20,15,I
46,WASPD0000,WN-4URZ4T0W5,20130831,N,3,001,01,B,13C,001,13,11,I
46,WASPD0000,C--3KJH3OSCT,20130905,N,3,001,00,U,23D,001,20,13,I
46,WASPD0000, T-1UWQ19X I,20130919,N,3,000,00,U,290,001,13,12, 
46,WASPD0000,3U-2RZS2XF39,20130920,N,3,001,01,U,13C,001,25,12,I
46,WASPD0000,TF-9PHP98CTD,20130926,N,3,000,01,B,35A,001,07,33, 
46,WASPD0000,E0--8VU51AEM,20130114,N,1,000,01,I,35A,001,10,13, 
46,WASPD0000,C--79003VSCT,20130304,N,1,001,01,B,13B,001,13,21,I
46,WASPD0000,E0--X3U52AEM,20130427,N,2,007,01,W,13C,007,10,24,I
46,WASPD0000,TF-A8H49ZCTD,20130520,N,2,001,01,W,13A,001,21,12,I
46,WASPD0000, T-B55519X I,20130529,N,2,001,05,W,13A,001,13,12,I
46,WASPD0000,7Z-TTIR63U72,20130804,N,3,001,01,W,13B,001,20,12,I
46,WASPD0000,TF-8JMJ97CTD,20130806,N,3,001,01,W,13B,001,11,12,I
46,WASPD0000, T-1J-Q19X I,20131004,N,4,000,00,U,290,001,25,13, 
46,WASPD0000,19-0Y280LD1A,20131008,N,4,001,01,B,13B,001,13,13,I
46,WASPD0000,WN-4BD24T0W5,20131014,N,4,001,01,B,13C,001,20,41,I
46,WASPD0000,TF-98NW9FCTD,20131017,N,4,001,01,W,13A,001,10,12,I
46,WASPD0000, T-1EVK1NX I,20131028,N,4,001,00,U,23F,001,13,13,I
46,WASPD0000,3U-2NVI2RF39,20131031,N,4,001,01,W,13A,001,13,12,I
46,WASPD0000,3U-2IJL2XF39,20131026,N,4,001,01,W,13C,001,20,51,I
46,WASPD0000,3U-08YA2-F39,20130112,N,1,001,01,W,13B,001,20,62,I
46,WASPD0000,WN-ETDL4G0W5,20130225,N,1,000,01,W,35A,001,13,13, 
46,WASPD0000,E0-KHOU5BAEM,20130705,N,3,002,02,B,13A,001,13,24,I
46,WASPD0000,E0-5XO75TAEM,20130924,N,3,001,01,W,13A,001,13,13,I
46,WASPD0000,97-8YJ68S39G,20131022,N,4,001,01,B,220,001,20,13,I
46,WASPD0000, T-PR3F1-X I,20131116,N,4,001,01,A,13B,001,13,12,I
46,WASPD0000,TF-KNJW98CTD,20131121,N,4,001,01,W,13C,001,25,14,I
46,WASPD0000,WN-CRQ14I0W5,20131125,N,4,001,00,U,23F,001,13,13,I
46,WASPD0000,E0-6XNS58AEM,20131213,N,4,003,01,W,13C,003,13,43,I
46,WASPD0000,19-ZLO70ID1A,20131214,N,4,001,00,U,290,001,13,13,I
46,WASPD0000,TF-K H59FCTD,20131227,N,4,001,00,U,290,001,20,43,I
46,WASPD0000, T-PJV21NX I,20131227,N,4,001,01,A,13B,001,13,43,I
46,WASPD0000,FP-YTOZ7Y-F3,20131231,N,4,001,01,B,13B,001,13,13,I
46,WASPD0000,TF-APNW9PCTD,20130510,N,2,001,02,B,13A,001,10,33,I
46,WASPD0000,TF-85JQ9KCTD,20130611,N,2,001,01,B,13B,001,20,41,I
46,WASPD0000, T-05MM19X I,20130811,N,3,001,01,B,13A,001,10,11,I
46,WASPD0000,19-ZWKZ09D1A,20131128,N,4,002,00,U,220,002,20,13,I
46,WASPD0000,WV-ER7-4G0W5,20130801,N,3,001,01,U,23F,001,13,13,I
46,WASPD0000,97- VS48R39G,20130710,N,3,001,01,W,13B,001,13,45,I
46,WASPD0000,7Z-EYQY6QU72,20131108,N,4,000,01,A,220,001,12,13, 
46,WA0020100,86PBAE3D 28N,20130429,N,2,001,01,W,13B,001,18,11,I
46,WA0030000,860B0AMU72 N,20130116,N,1,002,01,W,23H,005,20,52,I
46,WA0040000,86CBIMSC7 8N,20130430,N,2,002,01,W,13A,002,25,21,I
46,WA0040000,86CB1MB-7 8N,20130731,N,3,000,00,U,290,001,04,25, 
46,WA0040400,C3W1ANHLVSCT,20130801,N,3,002,01,W,13B,002,15,12,I
46,WA0040400,C3W1HOHLVSCT,20131012,N,4,003,01,W,13C,002,13,32,I
46,WA0050000,2W100U73U2XD,20130723,N,3,001,00,U,23G,001,25,11,I
46,WA0050000,2W100U737668,20131006,N,4,000,01,W,35A,001,25,11, 
46,WA0060000,860BIOR-72 N,20130311,N,1,001,01,U,290,001,13,12,I
46,WA0060000,860B1CQL72 N,20130620,N,2,002,02,B,13B,002,20,11,I
46,WA0060000,8604RAQR72 N,20130830,N,3,001,01,U,220,001,20,13,I
46,WA0060000,8604IEMV72 N,20131021,N,4,001,01,U,290,001,05,41,I
46,WA0060300,860B-V3M72 N,20130318,N,1,002,02,W,13A,002,18,12,I
46,WA0060300,860B-AZL72 N,20130329,N,1,004,04,W,13B,004,03,12,I
46,WA0060300,860B0FS972 N,20130429,N,2,001,01,U,220,001,20,12,I
46,WA0060300,860B1FZD72 N,20130520,N,2,002,01,U,290,002,18,42,I
46,WA0060300,860B1WBD72 N,20130523,N,2,001,01,W,13B,001,21,41,I
46,WA0060300,860BEOM972 N,20130601,N,2,001,01,W,13B,001,11,41,I
46,WA0060300,860BYEBR72 N,20130620,N,2,002,03,W,120,002,50,12,I
46,WA0060300,8604YFBQ72 N,20131227,N,4,001,01,W,13B,001,13,11,I
46,WA0060400,860BKYRC72 N,20130926,N,3,013,02,W,290,013,11,21,I
46,WA0070000,86-1RMT 728N,20130513,N,2,001,01,W,290,001,20,33,I
46,WA0070000,86-1IVB 728N,20130526,N,2,001,01,W,13B,001,53,33,I
46,WA0080000,I13TR5580X I,20130930,N,3,002,01,B,13B,001,20,11,I
46,WA0080100,86-1IOQ 728N,20130301,N,1,000,00,U,520,001,13,12, 
46,WA0080100,86-DKEB 728N,20130619,N,2,001,00,U,13C,001,13,12,I
46,WA0080100,3U-04ZO2-F39,20130830,N,3,001,02,W,13C,001,03,12,I
46,WA0080100,19-M46F0TD1A,20131219,N,4,001,01,W,13C,001,25,12,I
46,WA0080400,513T57SL6X I,20130714,N,3,001,01,W,13C,001,20,12,I
46,WA0110200,C333NOHRVSCT,20130810,N,3,001,01,W,13A,001,20,52,I
46,WA0130000,FPG-0 N7B-F3,20130928,N,3,001,00,U,290,001,20,11,I
46,WA0140100,TF-E5J79XCTD,20130208,N,1,001,01,W,13C,001,22,32,I
46,WA0140100,TF-E5NL9RCTD,20130419,N,2,001,01,W,13C,001,20,12,I
46,WA0140100,7Z-JD 16BU72,20131129,N,4,001,00,U,13C,001,13,12,I
46,WA0140100,97-5ISC8Z39G,20131211,N,4,002,01,W,13C,002,13,12,I
46,WA0140300,WN-XLVC4X0W5,20130307,N,1,001,01,W,13C,001,20,12,I
46,WA0150100,C--OW W3USCT,20130706,N,3,001,00,U,290,001,20,15,I
46,WA0160000,86- AAE 728N,20130331,N,1,000,00,U,290,001,04,26, 
46,WA0160100,2W100U728LJR,20130129,N,1,001,01,W,13C,001,20,43,I
46,WA0160100,2W100U72JN2R,20130806,N,3,000,00,U,290,001,04,26, 
46,WA0160100,2W100U72SCKI,20131017,N,4,001,01,W,13C,001,20,12,I
46,WA0170000,WN-PL6V4T0W5,20130507,F,2,002,01,W,13C,002,20,12,I
46,WA0170000,9728N8RUF39G,20131005,F,4,001,02,W,11A,001,20,24,I
46,WA0170000,C-2223NLVSCT,20130927,F,3,001,00,U,290,001,20,42,I
46,WA0170100,WN-ZMZ-4G0W5,20130619,N,2,000,02,M,23C,001,08,72, 
46,WA0170100,FP-N6NI7Q-F3,20130710,N,3,001,01,W,13B,001,18,32,I
46,WA0170100,WN-ZLZC4G0W5,20130126,N,1,001,01,B,13B,001,03,11,I
46,WA0170100,19-MPOK0TD1A,20130916,N,3,001,01,B,13B,001,13,11,I
46,WA0170100,19-MQUZ0TD1A,20130920,N,3,000,01,W,35A,001,13,22, 
46,WA0170100,97-W5SK8F39G,20130930,N,3,001,02,P,13B,001,52,32,I
46,WA0170100,19-M4UK0TD1A,20131013,N,4,001,02,B,13A,001,13,11,I
46,WA0170100,97-WISK8F39G,20131023,N,4,001,01,A,13B,001,53,32,I
46,WA0170100, T-BW4S16X I,20131025,N,4,001,01,B,13B,001,13,12,I
46,WA0170100,C--19NW3VSCT,20131109,N,4,001,03,W,120,001,13,14,I
46,WA0170200,8681-MPU 28N,20130217,F,1,001,00,U,290,001,20,21,I
46,WA0170700,860BRCRR62 N,20130507,N,2,002,02,W,13C,001,18,41,I
46,WA0170700,860BRW5RF2 N,20130520,N,2,001,01,W,13B,001,20,11,I
46,WA0170700,860BRWQ-Q2 N,20130525,N,2,000,01,U,290,001,11,12, 
46,WA0170700,860BRM3LQ2 N,20130626,N,2,001,01,W,13B,001,18,12,I
46,WA0170700,860BRBQM12 N,20130728,N,3,002,01,U,290,002,18,12,I
46,WA0170700,860BKVRV62 N,20130821,N,3,001,01,P,13B,001,18,11,I
