state,agency,ID,date,source,quarter,number_of_victims,total_offenders,offenders_race,offense_type,number_of_group_victims,location,motivation,victim_type
22,MN0271100, 13GA52-6X I,20111216,F,4,001,01,U,13C,001,20,41,I
22,MN0271400,8N0BYA3M72 N,20110821,F,3,001,04,B,13B,001,53,41,I
22,MN0271700,8N0B0BR972 N,20110210,F,1,001,01,A,13C,001,53,21,I
22,MN0271700,8N0BYEZD72 N,20110211,F,1,001,01,U,290,001,20,21,I
22,MN0271700,8N0B1C5M72 N,20110213,F,1,002,01,U,13C,002,13,21,I
22,MN0271700,8N04ABQL72 N,20110316,F,1,001,01,U,290,001,20,12,I
22,MN0271700,8N01KY3H72 N,20110502,F,2,001,01,W,13C,001,53,12,I
22,MN0271700,8N0 IA3R72 N,20110705,F,3,001,01,U,290,001,20,21,I
22,MN0271700,8N0 -YBR72 N,20110707,F,3,001,01,U,290,001,53,21,I
22,MN0271700,8N0 0OZH72 N,20110715,F,3,001,01,W,13C,001,18,33,I
22,MN0271800,8N0BIEQH72 N,20111004,F,4,002,01,W,13C,002,13,12,I
22,MN0271800,8N0BIF3-72 N,20111016,F,4,002,01,W,13C,002,21,33,I
22,MN0271800,8N0BIMQR72 N,20111118,F,4,001,01,W,13B,001,18,14,I
22,MN0271900,8N0B0O5-72 N,20110519,F,2,001,01,U,13C,001,20,41,I
22,MN0272100,8N0BRV3V72 N,20110103,F,1,001,01,W,13B,001,13,12,I
22,MN0272100,8N0BRMZD72 N,20110212,F,1,001,01,U,13C,001,13,33,I
22,MN0272100,8N0BKBMC72 N,20110411,F,2,002,01,U,13C,002,20,42,I
22,MN0272100,8N0BICQ-72 N,20110501,F,2,000,04,M,290,001,37,21, 
22,MN0272100,8N0BSVZ972 N,20110905,F,3,001,01,W,13B,001,08,12,I
22,MN0272100,8N0B-FZH72 N,20110803,F,3,002,02,W,13C,002,13,24,I
22,MN0272100,8N0BSY5V72 N,20110922,F,3,000,01,U,290,001,18,21, 
22,MN0272100,8N0BSCQL72 N,20111003,F,4,001,01,U,13C,001,20,41,I
22,MN0272600,8N04ROQV72 N,20110308,F,1,002,01,U,220,002,20,12,I
22,MN0272600,8N0VIMTQ72 N,20111119,F,4,001,01,U,13C,001,20,32,I
22,MN0272700,8N0B1AQH72 N,20110314,F,1,001,01,U,13C,001,20,33,I
22,MN0272700,8N01RWSR72 N,20110702,F,3,001,01,U,290,001,20,12,I
22,MN0430000,8N04RWZM72 N,20110725,F,3,000,01,U,290,001,13,12, 
22,MN0460100,8N0BRE3-72 N,20110111,F,1,001,01,W,13C,001,07,12,I
22,MN0480000,8N0BYER-72 N,20111102,F,4,001,01,U,290,001,20,21,I
22,MN0480000,8N0BYYBL72 N,20111103,F,4,001,01,U,290,001,20,21,I
22,MN0480200,8N0B-B5D72 N,20111014,F,4,001,01,W,13B,001,25,12,I
22,MN0530100,8N0BKAQ-72 N,20110320,F,1,001,01,A,13A,001,25,12,I
22,MN0530100,8N0B0EZR72 N,20110823,F,3,001,01,U,13C,001,13,12,I
22,MN0550000, I901W9G6X I,20111103,F,4,001,01,U,13C,001,25,41,I
22,MN0550100,8N0BYMBR72 N,20110302,F,1,000,01,U,290,001,13,21, 
22,MN0550100,8N01RBZ972 N,20110505,F,2,002,01,U,13C,002,20,12,I
22,MN0550100,8N01RBM972 N,20110505,F,2,000,01,W,290,001,20,12, 
22,MN0550100,8N01RABD72 N,20110504,F,2,002,01,U,13C,002,20,12,I
22,MN0550100,8N01IBSQ72 N,20110521,F,2,002,01,U,13C,002,20,41,I
22,MN0550100,8N01EBTL72 N,20110616,F,2,002,01,U,13C,002,20,12,I
22,MN0550100,8N0Q-FBD72 N,20110903,F,3,002,01,U,13B,002,18,41,I
22,MN0550100,8N0V-WEC72 N,20111028,F,4,002,01,W,13C,002,21,33,I
22,MN0550100,8N0V0F5C72 N,20111107,F,4,001,01,U,290,001,20,12,I
22,MN0550100,8N0V0FBV72 N,20111107,F,4,001,01,U,290,001,20,12,I
22,MN0550100,8N0VEYTL72 N,20111117,F,4,002,01,W,13C,002,20,12,I
22,MN0620400,8N0BEFQL72 N,20110521,F,2,002,06,A,13B,002,03,11,I
22,MN0620600,8N0BAFRL72 N,20110409,F,2,001,01,U,290,001,20,12,I
22,MN0620600,8N0BICRH72 N,20110520,F,2,000,01,U,290,001,25,12, 
22,MN0620600,8N0BSET-72 N,20110715,F,3,001,01,W,13B,001,21,12,I
22,MN0620700,8N0BRM5Q72 N,20110305,F,1,002,01,W,13C,002,13,12,I
22,MN0620900,8N010CSR72 N,20110108,F,1,001,02,B,13A,001,53,11,I
22,MN0620900,8N04ICMR72 N,20110119,F,1,001,01,U,13C,001,05,12,I
22,MN0620900,8N04IAEM72 N,20110120,F,1,001,01,U,13C,001,25,14,I
22,MN0620900,8N01SM5R72 N,20110228,F,1,000,01,U,290,001,05,33, 
22,MN0620900,8N0 SBEH72 N,20110223,F,1,001,01,B,13C,001,25,11,I
22,MN0620900,8N0D1FBR72 N,20110420,F,2,001,01,U,13C,001,05,12,I
22,MN0620900,8N0AKWSC72 N,20110426,F,2,002,01,U,13C,002,52,41,I
22,MN0620900,8N0ISCEL72 N,20110511,F,2,001,01,W,13C,001,20,21,I
22,MN0620900,8N0IEA5H72 N,20110518,F,2,001,01,W,13C,001,50,14,I
22,MN0620900,391J2V4Z-F39,20110520,F,2,000,01,U,290,001,04,22, 
22,MN0620900,9G2 Z86OF39G,20111019,F,4,000,01,U,290,001,53,21, 
22,MN0620900,W52BR42 G0W5,20111022,F,4,001,01,W,13A,001,20,12,I
22,MN0700600,8N0BRVZC72 N,20110101,F,1,001,01,W,13B,001,20,11,I
22,MN0710200,8N04YWZM72 N,20111211,F,4,001,02,W,13C,001,13,12,I
22,MN0730400,8N0V0OBV72 N,20111210,F,4,001,01,U,13C,001,25,12,I
22,MN0760200,391J2ZLK-F39,20110626,F,2,002,01,W,13B,002,20,12,I
22,MN0820000,8N0BYY3L72 N,20110410,F,2,001,01,U,13C,001,20,14,I
22,MN0820700,CT113JHKVSCT,20110912,F,3,003,01,W,13C,003,13,41,I
22,MN0860000,8N0 RE5-72 N,20110929,F,3,001,01,W,13C,001,25,12,I
23,MS0240200, I-MA-H1ZX I,20110924,N,3,001,02,M,13B,001,18,43,I
24,MOKPD0000,8N0BROBVF2 N,20110106,N,1,001,01,W,13B,001,13,41,I
24,MOKPD0000,8N0BRWML12 N,20110127,N,1,001,01,W,13B,001,18,12,I
24,MOKPD0000,8N0BKAQ-G2 N,20110316,N,1,001,01,B,13B,001,13,11,I
24,MOKPD0000,8N0BAVQ-62 N,20110329,N,1,001,03,W,13B,001,13,41,I
24,MOKPD0000,8N0BAORLQ2 N,20110401,N,2,001,01,U,290,001,20,12,I
24,MOKPD0000,8N0BIEBDV2 N,20110507,N,2,001,01,U,23F,001,18,43,I
24,MOKPD0000,8N0BAYBRT2 N,20110305,N,1,001,01,U,290,001,03,41,I
24,MOKPD0000,8N0BAY5RV2 N,20110408,N,2,001,01,U,290,001,20,12,I
24,MOKPD0000,8N0BAYQ--2 N,20110408,N,2,000,01,U,290,001,18,21, 
24,MOKPD0000,8N0BKBR9F2 N,20110324,N,1,001,01,W,13B,001,07,33,I
24,MOKPD0000,8N0BIBSLF2 N,20110603,N,2,003,01,B,13A,003,13,43,I
24,MOKPD0000,8N0B-VMDQ2 N,20110608,N,2,001,03,B,13A,001,13,11,I
24,MOKPD0000,8N0B-VQLF2 N,20110610,N,2,001,01,W,290,001,20,43,I
24,MOKPD0000,8N0B-OBH62 N,20110612,N,2,001,01,W,13B,001,20,12,I
24,MOKPD0000,8N0B-YZDP2 N,20110618,N,2,001,01,W,13B,001,20,12,I
24,MOKPD0000,8N0B-YRL12 N,20110621,N,2,001,01,B,13A,001,13,11,I
24,MOKPD0000,8N0B-FRLV2 N,20110625,N,2,001,01,B,13A,001,20,41,I
24,MOKPD0000,8N0BAMQD12 N,20110428,N,2,001,01,W,120,001,13,12,I
24,MOKPD0000,8N0B-WQDF2 N,20110702,N,3,001,01,W,13B,001,18,12,I
24,MOKPD0000,8N0BRW5R12 N,20110126,N,1,001,02,W,13A,001,03,41,I
24,MOKPD0000,8N0BRAM-G2 N,20110201,N,1,001,01,B,13A,001,13,11,I
24,MOKPD0000,8N0BSE3HP2 N,20110717,N,3,001,01,W,13A,001,07,12,I
24,MOKPD0000,8N0BSYRRF2 N,20110724,N,3,001,03,W,13B,001,18,12,I
24,MOKPD0000,8N0BSC3LS2 N,20110801,N,3,001,01,W,13A,001,17,12,I
24,MOKPD0000,8N0BABZDS2 N,20110429,N,2,001,02,W,120,001,13,12,I
24,MOKPD0000,8N0BSB59Q2 N,20110817,N,3,001,01,W,13B,001,13,32,I
24,MOKPD0000,8N0BSB5MG2 N,20110817,N,3,001,01,U,290,001,20,15,I
24,MOKPD0000,8N0BSBRM-2 N,20110816,N,3,001,01,W,13B,001,09,43,I
24,MOKPD0000,8N0B0OS-T2 N,20110822,N,3,001,01,U,200,001,20,12,I
24,MOKPD0000,8N0BSB5D-2 N,20110817,N,3,001,01,W,13B,001,13,23,I
24,MOKPD0000,8N0B0A3CV2 N,20110916,N,3,001,01,W,11A,001,13,12,I
24,MOKPD0000,8N0B1V3C12 N,20110927,N,3,002,04,M,13B,002,22,11,I
24,MOKPD0000,8N0B1OE9Q2 N,20111003,N,4,002,02,M,13B,002,22,43,I
24,MOKPD0000,8N0B1AZ-F2 N,20111024,N,4,001,01,B,13B,001,13,12,I
24,MOKPD0000,8N0B1MBDV2 N,20111023,N,4,002,01,U,13C,002,20,14,I
24,MOKPD0000,8N0BEV5MP2 N,20111106,N,4,002,01,W,13B,002,25,33,I
24,MOKPD0000,8N0BEOMCQ2 N,20111108,N,4,001,01,B,13B,001,05,11,I
24,MOKPD0000,8N0BAWTRV2 N,20110419,N,2,001,02,W,120,001,22,12,I
24,MOKPD0000,8N0BEYRMF2 N,20111119,N,4,001,01,W,120,001,13,12,I
24,MOKPD0000,8N0BEC5962 N,20111127,N,4,002,03,W,290,002,20,12,I
24,MOKPD0000,8N0BEWSLT2 N,20111128,N,4,001,01,U,13C,001,21,14,I
24,MOKPD0000,8N0BEWM-12 N,20111129,N,4,001,05,B,120,001,20,32,I
24,MOKPD0000,8N0BEMSLG2 N,20111206,N,4,000,01,U,290,001,04,21, 
24,MOKPD0000,8N0BEBTM12 N,20111211,N,4,001,01,B,13C,001,25,43,I
24,MOKPD0000,8N0BIEMVF2 N,20110507,N,2,002,02,W,13B,002,22,12,I
24,MOKPD0000,8N0BYOTDF2 N,20111220,N,4,001,01,U,290,001,20,12,I
24,MOKPD0000,8N0BYYQLQ2 N,20111228,N,4,000,01,U,290,001,22,43, 
24,MOSPD0000,O-103EM7UFCT,20110227,F,1,001,00,U,13A,001,13,43,I
24,MOSPD0000,O-103EM7U8CT,20110626,F,2,001,02,B,13A,001,13,11,I
24,MOSPD0000,O-103EM7UHCT,20110419,F,2,001,01,W,290,001,20,12,I
24,MOSPD0000,O-103EM7URCT,20110620,F,2,001,00,U,290,001,13,42,I
24,MOSPD0000,O-103EM7UXCT,20110407,F,2,001,01,W,13B,001,13,41,I
24,MOSPD0000,O-103EM7UKCT,20110721,F,3,002,01,W,13B,002,13,41,I
24,MOSPD0000,O-103EM7UZCT,20111016,F,4,001,02,B,13C,001,13,41,I
24,MO0010100,2W1M0HONUL1A,20110922,F,3,002,01,W,13A,002,25,24,I
24,MO0070400,0A190KXCTD1A,20110419,F,2,001,01,W,13C,001,20,11,I
24,MO0100200,5F1T-0W54PKS,20110123,F,1,001,00,U,290,001,20,41,I
24,MO0100200,2W1M0UFLZY1A,20110210,F,1,004,01,W,13C,004,01,14,I
24,MO0100200,5F1T-0WEH7KS,20110127,F,1,001,00,U,290,001,20,12,I
24,MO0100200,5F1T-0WPH7OS,20110503,F,2,001,01,W,13B,001,22,41,I
24,MO0100200,2W1M0UHLSN1A,20110407,F,2,001,00,U,290,001,13,21,I
24,MO0100200,2W1M0-FU721A,20111008,F,4,001,00,U,290,001,20,32,I
24,MO0100400,5F1T-585U7VS,20111209,F,4,000,00,U,290,001,22,12, 
24,MO0110100,5F1T-5XPWWVS,20111023,F,4,002,01,W,290,002,13,12,I
24,MO0120200,5F1T-18EWRVS,20110302,F,1,001,01,W,13A,001,14,12,I
24,MO0220300,8N-GEYT 728N,20110608,F,2,001,01,W,13B,001,20,12,I
24,MO0220300,8N-IREE 728N,20110720,F,3,002,00,U,290,002,13,21,I
24,MO0240300,2W1M0-7USD1A,20110620,F,2,001,02,W,13A,001,13,12,I
24,MO0240400,2W1M0U7297B4,20110909,N,3,001,01,W,13B,001,20,13,I
24,MO0240400,2W1M0U729C6I,20111125,N,4,002,04,W,13B,002,18,12,I
24,MO0250200,8N-BRAZ 728N,20110928,F,3,002,02,W,13B,002,25,43,I
24,MO0261800,5F1T-4WGBRVS,20111015,F,4,001,02,B,13A,001,22,41,I
24,MO0261800,5F1T-3GOBRVS,20111011,F,4,001,01,B,13C,001,22,41,I
24,MO0390300,8N-AIYZ 728N,20110303,F,1,001,01,B,120,001,13,11,I
24,MO0480400,8N0BIBBQ72 N,20110827,F,3,001,01,W,13B,001,03,12,I
24,MO0480600,5F1T-398J7VS,20110511,F,2,001,01,W,13B,001,20,43,I
24,MO0480600,5F1T-62EMQVS,20110904,F,3,001,01,W,13C,001,13,12,I
24,MO0480600,2W1M048UU61A,20111005,F,4,001,01,W,13A,001,20,12,I
24,MO0480600,2W1M02KP861A,20110803,F,3,001,01,W,290,001,20,12,I
24,MO0480600,2W1M02PV821A,20110810,F,3,001,03,W,13B,001,22,12,I
24,MO0480600,2W1M0BFN6X1A,20110817,F,3,001,01,B,13C,001,20,11,I
24,MO0480600,2W1M0BOZ8G1A,20110819,F,3,001,01,W,13C,001,20,43,I
24,MO0480600,2W1M0BOLUG1A,20110822,F,3,001,02,W,13A,001,13,12,I
24,MO0480800,8N-1EET 728N,20110218,F,1,001,02,W,290,001,20,12,I
24,MO0480800,8N-QAM5 728N,20110315,F,1,001,01,U,13C,001,13,14,I
24,MO0480800,1A-MW6X0TD1A,20110803,F,3,001,00,U,290,001,13,12,I
24,MO0480800,F3-60XV7Q-F3,20111219,F,4,001,01,U,13C,001,22,12,I
24,MO0480800,CT-28NM3VSCT,20111228,F,4,001,01,U,290,001,20,12,I
24,MO0481000,8N-B1B3 728N,20110329,F,1,001,00,U,290,001,20,12,I
24,MO0481000,8N-4AE3 728N,20110511,F,2,001,02,B,120,001,13,11,I
24,MO0481000,8N-4-BB 728N,20110608,F,2,001,02,B,13B,001,13,43,I
24,MO0481000,8N-1YOQ 728N,20111019,F,4,001,00,U,13B,001,22,43,I
24,MO0482000,8N-B-CT 728N,20110915,F,3,003,00,U,220,003,20,43,I
24,MO0490700,8N0B0CML72 N,20110704,N,3,001,02,W,13A,001,13,12,I
24,MO0490700,8N0BEVMC72 N,20110812,N,3,002,00,U,13A,002,25,12,I
24,MO0510300,5F1T-02JUYVS,20110603,F,2,000,00,U,290,001,25,12, 
24,MO0540200,5F1T-0ANURVS,20110420,F,2,001,00,U,220,001,19,12,I
24,MO0810100,8N0BKOSD72 N,20110511,F,2,001,01,W,13B,001,22,43,I
24,MO0831400,HP1T-09GBRVS,20110407,F,2,002,01,U,13C,002,20,12,I
24,MO0850500,152BR1A37Q1Q,20110421,F,2,001,02,B,13B,001,21,11,I
24,MO0890200,5T04KVTCG2 N,20110417,F,2,003,02,W,13A,003,25,12,I
24,MO0890200,5T04KV5RF2 N,20110509,F,2,001,01,W,13B,001,22,12,I
24,MO0920000,8N-Q-FZ 728N,20110910,F,3,001,00,U,13C,001,20,12,I
24,MO0920000,8N-Q0ER 728N,20110918,F,3,001,00,U,13C,001,18,12,I
24,MO0920100,2W1M0HFU9D1A,20110905,F,3,001,00,U,290,001,25,12,I
24,MO0920400,2W1M0U7ZI788,20111002,N,4,001,00,U,200,001,20,25,I
24,MO0950000,CT113JJRVSCT,20110303,F,1,001,00,U,290,001,20,12,I
24,MO0950000,1A-JKO80TD1A,20110520,F,2,000,00,U,290,001,20,12, 
24,MO0950000,OZ5UXCTD1AEM,20110727,F,3,001,00,U,290,001,20,21,I
24,MO0950000,AX0B1HPU72 N,20110815,F,3,001,00,U,13C,001,20,12,I
24,MO0950000,603JPVSCTD1A,20111003,F,4,001,02,W,13B,001,18,12,I
24,MO0950000,YI8G0HPU 28N,20110823,F,3,009,01,W,13A,009,18,12,I
24,MO0950000,8U762AEMQ-F3,20110930,F,3,001,01,W,13B,001,10,12,I
24,MO0950800,8N0BKVQV72 N,20111007,F,4,001,01,B,13B,001,18,41,I
24,MO0952200,W5-ZL7L4G0W5,20110217,F,1,001,02,W,13A,001,03,32,I
24,MO0958400,8N-B-FS 728N,20110312,F,1,004,01,W,13A,004,13,12,I
24,MO1070100,4O-BR1S1F21I,20110617,F,2,002,02,W,13A,002,03,41,I
25,MT0150300,2W1M0U73928O,20110427,N,2,001,01,W,13A,001,20,32,I
25,MT0160000,8N0IKASCTS N,20110917,N,3,001,01,W,13A,001,20,52,I
25,MT0160600,AO1KRD1IYAQ5,20111020,N,4,000,00,U,290,001,20,21, 
25,MT0240100,AO1KRD199BJV,20111209,N,4,001,01,W,13B,001,20,32,I
25,MT0320000,2W1M0U726C2O,20110907,N,3,001,01,I,13B,001,20,13,I
25,MT0320100,2W1M0U72SC6W,20110723,N,3,001,01,W,13C,001,13,11,I
25,MT0320100,2W1M0U72666X,20110911,N,3,001,00,U,290,001,18,21,I
25,MT0320100,2W1M0U727CK ,20110923,N,3,000,00,U,290,001,24,15, 
25,MT0410000,NC1KF35H4KR3,20110819,N,3,000,01,W,290,001,15,15, 
25,MT0410000,NC1KF35HPBFV,20110320,N,1,000,00,U,290,001,11,12, 
25,MT0560000,2W1M0UK2IN04,20110420,N,2,000,01,U,290,001,53,12, 
25,MT0560100,2W1M0U739N2R,20110319,N,1,001,01,W,13A,001,13,12,I
25,MT0560100,2W1M0U7Z96 I,20110521,N,2,001,01,U,290,001,13,12,I
25,MT0560100,2W1M0U72IXKI,20110204,N,1,001,02,W,13A,001,18,32,I
25,MT0560100,2W1M0U7Z96XD,20110521,N,2,000,01,U,290,001,50,12, 
25,MT0560100,2W1M0U7PZ4K ,20110814,N,3,001,01,W,13A,001,13,12,I
25,MT0560100,2W1M0U7 S70N,20110930,N,3,001,01,W,13B,001,03,43,I
25,MT0560100,2W1M0U7 Z4 O,20111007,N,4,000,01,U,290,001,18,33, 
25,MT0560100,2W1M0U73660 ,20110503,N,2,001,01,U,290,001,20,12,I
25,MT0560100,2W1M0U72IYXI,20110201,N,1,001,01,U,13A,001,20,21,I
25,MT0560100,2W1M0U7P6X2N,20110821,N,3,001,01,U,13A,001,20,12,I
25,MT0560100,2W1M0U7 I28R,20110923,N,3,000,01,U,290,001,25,11, 
25,MT0560100,2W1M0U7V8N8O,20111227,N,4,000,01,U,290,001,25,21, 
26,NB0100100,0A1M0UXL961A,20111004,N,4,002,02,M,13B,002,03,12,I
26,NB0280200,TC01SUPU72 N,20110316,F,1,001,00,U,290,001,13,22,I
26,NB0280200,7K9M0CSCTD1A,20110127,F,1,001,01,B,120,001,13,11,I
26,NB0280200,F13-WLZL6X I,20110111,F,1,001,00,U,13C,001,22,12,I
26,NB0280200, D8 RGPU 28N,20110601,F,2,001,01,W,13C,001,20,32,I
26,NB0280200,BL2CCZ0W5HPU,20110802,F,3,001,01,W,13C,001,22,12,I
26,NB0280200,BV2X8Z0W5HPU,20110902,F,3,001,02,W,13C,001,20,12,I
26,NB0280200,AN6IEG U728N,20111025,F,4,002,02,W,13B,002,18,12,I
26,NB0280200,YI04EGPU72 N,20111125,F,4,001,00,U,290,001,20,12,I
26,NB0400100,R910254RLF39,20111214,F,4,002,02,W,13B,002,20,14,I
26,NB0550100,G2-IY1R65U72,20110107,F,1,001,13,W,13A,001,22,12,I
26,NB0550100,D3-NX4N74-F3,20110308,F,1,001,01,I,13B,001,20,11,I
26,NB0550100,D3-NX4N7C-F3,20110308,F,1,001,01,I,13B,001,20,11,I
26,NB0550100,D3-NXWY7K-F3,20110313,F,1,001,01,W,13B,001,21,12,I
26,NB0550100,G2-ID1K6TU72,20110314,F,1,001,00,U,290,001,10,12,I
26,NB0550100,AG-4IJ68O39G,20110318,F,1,001,03,W,13B,001,03,32,I
26,NB0550100,4I-MW7H1-X I,20110320,F,1,001,01,W,13B,001,03,41,I
26,NB0550100,BA-H4OP07D1A,20110404,F,2,001,00,U,290,001,20,43,I
26,NB0550100,D3-NBOJ7R-F3,20110523,F,2,001,02,M,13B,001,03,41,I
26,NB0550100,AG-4VYK8Q39G,20110514,F,2,001,01,A,13B,001,20,32,I
26,NB0550100, T-0K J3USCT,20110523,F,2,001,00,U,290,001,20,12,I
26,NB0550100,D3-NBI576-F3,20110529,F,2,001,01,B,13B,001,03,11,I
26,NB0550100,AG-4VBP8V39G,20110529,F,2,001,01,W,13B,001,03,12,I
26,NB0550100,Q5-PLQZ460W5,20111104,F,4,001,01,W,290,001,20,12,I
26,NB0550100,Q5-PR6I4N0W5,20111221,F,4,001,00,U,290,001,20,21,I
26,NB0550100,ID-W8ZJ9FCTD,20110807,F,3,001,01,W,120,001,20,12,I
26,NB0550100,G2-ITII65U72,20110819,F,3,001,01,W,13B,001,13,12,I
26,NB0550100,G2-I1V06SU72,20110905,F,3,001,01,W,290,001,13,32,I
26,NB0550100,G2-I1V06MU72,20110905,F,3,001,01,W,290,001,20,32,I
26,NB0550100,D3-N D 7P-F3,20110908,F,3,001,00,U,220,001,20,12,I
26,NB0550100,ID-W0ML9HCTD,20110921,F,3,001,02,W,290,001,08,41,I
26,NB0550100,BA-H5KO0SD1A,20110923,F,3,001,02,W,13B,001,10,12,I
26,NB0550100, T-0GOI3OSCT,20110930,F,3,001,01,W,13B,001,20,12,I
26,NB0760200,8N0ISOSU72 N,20111013,F,4,001,00,U,13C,001,22,41,I
26,NB0770200,CT09W8HQ4Z37,20110907,N,3,001,01,W,13B,001,22,12,I
26,NB0820000,XD1W99P5SCTD,20110908,N,3,001,01,W,13B,001,22,12,I
27,NV0020100,CT01A59Q2P3T,20110110,D,1,003,02,W,13A,003,20,21,I
27,NV0020100,3900 Z8BUS29,20110125,D,1,001,01,W,13B,001,23,14,I
27,NV0020100,1A0JP-WZLL0A,20110201,D,1,001,00,U,290,001,13,12,I
27,NV0020100,390X 18ZVO29,20110226,D,1,003,01,W,13B,003,13,26,I
27,NV0020100,F3070O2JYU73,20110315,D,1,001,02,W,13A,001,13,12,I
27,NV0020100,W504R6KAID45,20110320,D,1,003,02,W,13A,003,20,12,I
27,NV0020100,9G08IHNUR28G,20110321,D,1,001,01,W,13C,001,20,12,I
27,NV0020100,TD09GHGUHO9D,20110330,D,1,001,01,W,13A,001,13,12,I
27,NV0020100, I0PR4APUL1I,20110416,D,2,001,01,B,13B,001,07,41,I
27,NV0020100,TD0KNWG-PN9D,20110429,D,2,001,00,U,290,001,13,12,I
27,NV0020100,9G0OKYNR -8G,20110502,D,2,001,01,W,13B,001,20,41,I
27,NV0020100,9G0OKSNT6V8G,20110504,D,2,004,01,B,13A,004,18,41,I
27,NV0020100,W506LRK CY45,20110507,D,2,001,01,W,13A,001,18,12,I
27,NV0020100,F3040W2OBR73,20110511,D,2,003,00,U,290,003,20,14,I
27,NV0020100,TD0HEJGKKL9D,20110512,D,2,001,00,U,23*,001,18,41,I
27,NV0020100, I0-R7A3-J1I,20110514,D,2,001,01,B,13B,001,13,11,I
27,NV0020100,CT058E9P4F3T,20110521,D,2,001,03,W,290,001,21,32,I
27,NV0020100,EM02OPH60N5M,20110523,D,2,001,01,W,220,001,20,12,I
27,NV0020100,390K N84BZ29,20110523,D,2,001,01,B,13A,001,20,41,I
27,NV0020100, I0-AVAQTW1I,20110531,D,2,001,03,B,13A,001,18,11,I
27,NV0020100,EM0B7LH7TR5M,20110608,D,2,001,01,B,290,001,20,11,I
27,NV0020100,7203JQXV5R62,20110614,D,2,001,01,W,13A,001,20,12,I
27,NV0020100,TD0XENG5ZV9D,20110617,D,2,001,02,W,13A,001,13,12,I
27,NV0020100,CT07A59P6R3T,20110710,D,3,001,00,U,290,001,18,21,I
27,NV0020100,1A0NQHW2LN0A,20110719,D,3,001,01,W,290,001,20,12,I
27,NV0020100,TD02NIGKOU9D,20110726,D,3,001,01,W,13C,001,21,15,I
27,NV0020100,W50RU6KAEJ45,20110810,D,3,001,01,W,290,001,20,12,I
27,NV0020100,1A04Q6W2IG0A,20110814,D,3,002,01,W,13A,002,13,12,I
27,NV0020100,9G0I5INUDI8G,20110817,D,3,001,01,U,13C,001,04,21,I
27,NV0020100,CT08859QHH3T,20110820,D,3,001,01,W,13B,001,24,32,I
27,NV0020100,F30XXR2JEM73,20110824,D,3,001,02,W,120,001,13,12,I
27,NV0020100,TD0NNNG-739D,20110827,D,3,002,02,B,13C,002,21,41,I
27,NV0020100,720XY RVBR6C,20110903,D,3,002,00,U,220,002,20,12,I
27,NV0020100,W50KLDX IJ4A,20110904,D,3,001,01,B,13C,001,13,42,I
27,NV0020100,CT09WPHP6O37,20110905,D,3,001,04,W,13B,001,07,12,I
27,NV0020100,3908 KOZLO2C,20110920,D,3,001,00,U,13C,001,20,41,I
27,NV0020100,CT098OHP-K37,20110924,D,3,000,00,U,290,001,04,25, 
27,NV0020100,1A0W44728604,20110927,D,3,001,01,W,13B,001,03,32,I
27,NV0020100,1A1H0OWZSG8A,20111008,D,4,001,00,U,290,001,20,12,I
27,NV0020100, I1M14A3FL1I,20111016,D,4,003,00,U,290,003,20,32,I
27,NV0020100, I1M1WAPUL2I,20111017,D,4,001,02,U,13B,001,20,12,I
27,NV0020100,391J258BXRS9,20111021,D,4,001,01,W,13B,001,20,41,I
27,NV0020100,391J2V8ZVVI9,20111024,D,4,001,01,B,13A,001,13,12,I
27,NV0020100,1A1M0B72U40I,20111106,D,4,001,00,U,13B,001,20,12,I
27,NV0020100,391025OZU IY,20111121,D,4,001,02,W,13B,001,02,12,I
27,NV0020100, I1B1-F3TW59,20111110,D,4,001,01,W,13C,001,20,33,I
27,NV0020100,1A1J0B72L6K ,20111206,D,4,001,01,W,13A,001,13,12,I
27,NV0020100,1A1J05728GXR,20111203,D,4,000,00,U,290,001,13,21, 
27,NV0020100, I1015F3TU2H,20111212,D,4,001,01,W,13C,001,20,42,I
27,NV0020100, I101HF3TJ9N,20111218,D,4,001,02,W,200,001,05,32,I
27,NV0020100,CT1235HPKFZ8,20111230,D,4,000,00,U,290,001,20,26, 
27,NV0020100,39102YOZURV ,20111123,D,4,001,00,U,13C,001,20,21,I
27,NV0020300,CT-12JI3VSCT,20110526,D,2,001,00,U,13A,001,12,12,I
27,NV0020300, I-BQE516X I,20110608,D,2,001,01,W,13A,001,22,43,I
27,NV0020300,1A-MPH80TD1A,20110615,D,2,001,01,W,13A,001,11,12,I
27,NV0021000,8N0AIWPU72 N,20111110,D,4,000,00,U,290,001,22,21, 
27,NV0040500,5F1T-285JRVS,20110320,D,1,001,01,W,13C,001,21,12,I
27,NV0040500,5F1T-285IRVS,20110320,D,1,001,01,W,13C,001,03,12,I
27,NV0120000,8N-BEER 728N,20110301,D,1,001,04,W,13C,001,20,51,I
28,NH0034600,ZU1T-12EBRVS,20110521,N,2,001,00,U,290,001,20,41,I
28,NH0034600,ZU1T-2GOBRVS,20110716,N,3,000,00,U,290,001,16,12, 
28,NH0044800,HP-7ILZOX5HP,20111107,N,4,001,00,U,290,001,20,43,I
28,NH0060600,HP-VXCZOX5HP,20110307,N,1,001,01,W,13C,001,08,25,I
28,NH0060600,HP-RCCZOX5HP,20110824,N,3,000,00,U,290,001,05,24, 
