state,agency,ID,date,source,quarter,number_of_victims,total_offenders,offenders_race,offense_type,number_of_group_victims,location,motivation,victim_type
34,OH0470500,2W1J0U73S22W,20120422,N,2,001,01,B,13C,001,20,14,I
34,OH0470500,2W1J0U7P8XTX,20120709,N,3,000,01,B,220,001,25,14, 
34,OH0470500,2W1J0U7 JY X,20121004,N,4,002,01,U,13B,002,18,11,I
34,OH0470500,2W1J0U7NU4JR,20121123,N,4,001,01,U,13B,001,20,11,I
34,OH0470500,2W1J0U7NICKI,20121201,N,4,001,01,W,290,001,25,32,I
34,OH0470500,2W1J0U7NJGJ8,20121204,N,4,000,01,B,23C,001,12,14, 
34,OH0470500,2W1J0U7PSLJ4,20120812,N,3,002,01,W,290,001,20,25,I
34,OH0470500,2W1J0U7NL22I,20121119,N,4,001,01,W,13A,001,20,52,I
34,OH0480000,724GX75YQ-F3,20120804,N,3,002,01,W,13A,002,13,32,I
34,OH0480100,8T0BEBZL72 N,20120714,N,3,001,00,U,290,001,25,23,I
34,OH0480200,28102YHB-F39,20120608,N,2,001,01,W,13C,001,18,33,I
34,OH0481300,8T010OPU72 N,20120303,D,1,001,00,U,290,001,22,41,I
34,OH0500000,8T-1AEQ 728N,20120319,D,1,001,00,U,13C,001,20,12,I
34,OH0500100,28102KO4KOI9,20120716,N,3,001,00,U,290,001,05,12,I
34,OH0500100,28102KO4T6X9,20120720,N,3,001,00,U,290,001,20,12,I
34,OH0500100,28102KO4X729,20120726,N,3,001,00,U,290,001,20,21,I
34,OH0500100,28102KO4XQ29,20120729,N,3,001,00,U,290,001,20,12,I
34,OH0500100,28102KOCBDI9,20121004,N,4,001,00,U,220,001,20,32,I
34,OH0500100,28102KO6U619,20121020,N,4,000,00,U,290,001,53,12, 
34,OH0500100,28102KO6ODV9,20121202,N,4,001,00,U,13C,001,17,33,I
34,OH0500200,28102KOZBQS9,20120202,N,1,002,00,U,290,001,20,43,I
34,OH0500400,28102KOPB 19,20120529,N,2,000,00,U,290,001,25,12, 
34,OH0500900,3L-J I42XF39,20120411,N,2,001,01,B,13C,001,05,11,I
34,OH0500900,T7-W IP9FCTD,20120911,N,3,001,01,W,13C,001,20,12,I
34,OH0510000,FZ-NJNI7B-F3,20120413,N,2,000,01,W,35B,001,13,52, 
34,OH0510000, 9-MW3S1ZX I,20120929,N,3,001,01,W,290,001,25,52,I
34,OH0510100,2W1J02RNID1A,20121010,N,4,001,01,U,13C,001,13,12,I
34,OH0520300,3I2MA1P-6X I,20120328,N,1,001,01,W,13B,001,50,12,I
34,OH0550000, 9S7RH1UFX I,20121108,N,4,000,01,W,35A,001,25,11, 
34,OH0560000,VH-0F6F-9G2K,20121202,N,4,001,01,U,290,001,25,12,I
34,OH0570000,8T0BRV5RT2 N,20120116,N,1,001,01,W,13C,001,20,12,I
34,OH0570000,8T0BROMDG2 N,20120210,N,1,002,01,B,13C,002,20,11,I
34,OH0570000,8T0BRYM-V2 N,20120411,N,2,001,01,B,13A,001,18,11,I
34,OH0570000,8T0BRBTR62 N,20120926,N,3,001,01,B,13B,001,15,11,I
34,OH0570100,8T-AAA3 728N,20120307,D,1,000,00,U,290,001,21,21, 
34,OH0570100,8T-GSM5 728N,20120312,D,1,000,00,U,290,001,25,21, 
34,OH0570100,8T-AIW5 728N,20120318,D,1,001,00,U,290,001,20,21,I
34,OH0570100,8T-A-AZ 728N,20120318,D,1,000,00,U,290,001,13,12, 
34,OH0570100,8T-A1CE 728N,20120322,D,1,000,00,U,290,001,11,21, 
34,OH0570100,8T-AEFB 728N,20120323,D,1,000,00,U,290,001,24,21, 
34,OH0570100,CU-1WN03VSCT,20120405,D,2,001,00,U,290,001,20,12,I
34,OH0570100,18-MP4Z0TD1A,20120410,D,2,000,00,U,290,001,05,12, 
34,OH0570100,CU-1HNH3VSCT,20120522,D,2,001,01,W,13B,001,22,14,I
34,OH0570100,96- K4E8F39G,20120715,D,3,000,00,U,290,001,09,21, 
34,OH0570100,FZ-G8XJ7Q-F3,20120705,D,3,001,00,U,290,001,25,21,I
34,OH0570100,96-WJBZ8F39G,20120705,D,3,001,00,U,290,001,20,21,I
34,OH0570200,8T0 ACSL10 N,20120325,N,1,002,01,W,13C,002,13,12,I
34,OH0570800,8T0BROMQ62 N,20120531,N,2,000,01,W,35A,001,13,44, 
34,OH0570900,8T0BROBQF2 N,20120517,N,2,002,02,M,13B,001,09,12,I
34,OH0570900,8T0BRORLS2 N,20120713,N,3,000,01,B,290,001,14,33, 
34,OH0571200,8T0BRVEMF2 N,20120213,N,1,001,01,W,13B,001,13,41,I
34,OH0571200,8T0BRVEVP2 N,20120214,N,1,001,01,W,13B,001,13,43,I
34,OH0571200,8T0BRET-62 N,20120523,N,2,001,01,I,13C,001,20,13,I
34,OH0571200,8T0BRWZQV2 N,20121121,N,4,001,01,W,13C,001,20,12,I
34,OH0571800,96-4VYP8V39G,20121207,N,4,001,00,U,290,001,18,44,I
34,OH0590000,LOE1A79EMQ18,20121014,N,4,003,00,U,13C,001,20,12,I
34,OH0590200,VH-UJ7H-9G-7,20121014,N,4,005,01,U,290,004,20,12,I
34,OH0600100, 9-MR4M1FX I,20120630,N,2,000,00,U,290,001,53,43, 
34,OH0600100,T7-WNHP9PCTD,20120815,N,3,001,01,W,36A,001,20,11,I
34,OH0620200, I0 YMZQ72 N,20120902,N,3,001,02,U,290,001,25,32,I
34,OH0650100,VH-UW9N-9GUH,20120310,N,1,002,00,U,13C,002,21,12,I
34,OH0650300,WBJOZU4KOZJ1,20120103,N,1,001,01,W,13B,001,25,43,I
34,OH0680100,0W2M4073972A,20120620,N,2,001,01,W,13C,001,20,32,I
34,OH0680100,0W2M4072ZLTA,20120430,N,2,001,01,W,13C,001,13,15,I
34,OH0700000,0A1J0UFL9X1A,20120419,N,2,001,02,W,220,001,20,12,I
34,OH0700000,0A1J0U8OUY1A,20121129,N,4,001,00,U,220,001,25,45,I
34,OH0700100,8T04KYTQ72 N,20120429,N,2,001,01,U,13A,001,13,11,I
34,OH0700100,8T04-M3L72 N,20120530,N,2,001,01,U,13C,001,07,33,I
34,OH0700100,8T04SARH72 N,20120608,N,2,001,01,U,13B,001,18,11,I
34,OH0700100,8T0 AYS-72 N,20121107,N,4,001,01,W,290,001,20,43,I
34,OH0730200,2W1J0UKNTD1A,20120107,N,1,001,02,W,13C,001,13,12,I
34,OH0730200,Z81X25JR-F39,20120717,N,3,001,00,U,13B,001,25,41,I
34,OH0730200,Z81X25S4-F39,20120718,N,3,001,00,U,13B,001,20,41,I
34,OH0730200,P91238JJVSCT,20121203,N,4,001,01,W,13C,001,25,12,I
34,OH0740000,UD2859PU7LTD,20120727,N,3,001,00,U,220,001,20,52,I
34,OH0740000,UD29N9PUFZTD,20121124,N,4,001,00,U,23H,001,20,52,I
34,OH0760000, 9-MQHP1TX I,20121010,N,4,001,00,U,23H,001,20,33,I
34,OH0760000,18-HQ-F08D1A,20121217,N,4,000,00,U,290,001,50,12, 
34,OH0760800,728GX4KH7O73,20120607,N,2,001,00,U,23H,001,20,42,I
34,OH0760800,6X8NDBRE69V2,20120815,N,3,001,00,U,290,001,20,45,I
34,OH0761100,96-4ILR8O39G,20121215,N,4,000,00,U,290,001,25,24, 
34,OH0761100,WI2ZO4I9G0W5,20120911,N,3,000,01,B,23C,001,24,23, 
34,OH0762300,2230 KOBMD29,20120717,N,3,004,00,U,290,004,20,12,I
34,OH0762300,2230 KOZO7X9,20120304,N,1,001,01,B,290,001,20,12,I
34,OH0762400,084M407N866A,20120507,N,2,001,00,U,13B,001,07,12,I
34,OH0762400,084M407V92BA,20120607,N,2,001,02,W,13B,001,13,32,I
34,OH0770000,1GBBW-9H911A,20121125,N,4,001,01,W,13C,001,13,14,I
34,OH0770100,8T0BYYZ-72 N,20120414,N,2,001,01,W,13A,001,13,12,I
34,OH0770100,8T041WMV72 N,20120501,N,2,001,00,U,13C,001,20,12,I
34,OH0770100,8T04EABL72 N,20120716,N,3,001,01,B,13A,001,13,33,I
34,OH0770100,8T01KVTR72 N,20120806,N,3,001,00,U,290,001,20,12,I
34,OH0770100,8T01SVQD72 N,20120919,N,3,001,01,W,13C,001,20,33,I
34,OH0770100,8T01SFT972 N,20120916,N,3,001,01,W,290,001,18,12,I
34,OH0770100,8T0 KBZ972 N,20121206,N,4,001,00,U,13C,001,13,12,I
34,OH0771000,2A2HY0X3TD1A,20120607,N,2,001,01,W,13C,001,20,12,I
34,OH0771200,18-MQ4K0TD1A,20120722,D,3,002,00,U,13C,002,20,12,I
34,OH0772000,2W1J05ROTD1A,20120409,N,2,000,00,U,290,001,50,41, 
34,OH0780100,7S-IYBY65V72,20120408,N,2,001,03,M,13C,001,20,32,I
34,OH0780200,WI-ZL6S4TJW5,20120406,N,2,002,02,M,13C,002,20,11,I
34,OH0780300,3L-0 IB2OF39,20121221,N,4,001,01,U,13C,001,20,12,I
34,OH0780700,2W1J0U72JYK4,20120225,N,1,002,01,U,13C,001,20,12,I
34,OH0780700,2W1J0U7ZINKI,20120809,N,3,001,03,W,13C,001,13,12,I
34,OH0780700,2W1J0U7PIGJ8,20121112,N,4,001,01,W,13C,001,53,12,I
34,OH0780700,2W1J0U7PJN 8,20121116,N,4,002,02,B,13C,002,25,11,I
34,OH0810100,28102KOPTRC9,20120611,N,2,001,01,W,13C,001,20,33,I
34,OH0810100,28102KOBXDZ9,20121003,N,4,004,01,W,13C,004,20,12,I
34,OH0820100,VH-971G-9GUP,20120929,N,3,001,00,U,290,001,20,12,I
34,OH0830100,28102KO4O6I9,20121106,N,4,001,01,W,13C,001,53,11,I
34,OH0830400,2W1J0U72LCB4,20120208,N,1,001,01,W,13C,001,25,43,I
34,OH0830400,2W1J0U73IC0I,20120630,N,2,000,00,U,290,001,18,21, 
34,OH0831000,EJ0KO28N045B,20120220,N,1,002,01,U,13A,002,18,11,I
34,OH0831400,WI06LQX TT4A,20120505,N,2,001,01,U,290,001,20,33,I
34,OH0831600,180J42728X0W,20120225,N,1,001,01,W,13B,001,20,32,I
34,OH0840000,18-HPUH0JD1A,20120107,N,1,002,01,W,13C,002,20,45,I
34,OH0840200,96-45AP8 39G,20121129,N,4,001,01,W,13B,001,20,42,I
34,OH0850300,28102KHRL 29,20121216,N,4,001,00,U,13C,001,20,12,I
34,OH0860200,28102KOPLOC9,20120505,N,2,001,02,W,290,001,25,33,I
34,OH0870100,5F1U-0A M75S,20120803,N,3,003,02,W,13A,003,13,13,I
34,OH0870100,5F1U-08GNP5S,20121015,N,4,001,01,U,290,001,20,12,I
34,OH0870100,5F1U-08GIW5S,20121014,N,4,001,03,W,13C,001,20,12,I
35,OK0190100,5F1U-0W5JY6S,20120502,N,2,002,02,M,13B,002,22,12,I
35,OK0190300,-F4ZU-ANBRVS,20120227,N,1,002,00,U,220,001,20,32,I
35,OK0230000,O52NL4V9G0W5,20120430,N,2,001,01,W,13C,001,22,11,I
35,OK0240000,5F1U-0W5HJOX,20120612,N,2,001,01,B,13B,001,15,43,I
35,OK0250200,5F1U-0AEWLVS,20120820,N,3,001,01,W,13C,001,13,12,I
35,OK0280100,1T21W3BRVSCT,20120608,N,2,001,01,W,13C,001,07,12,I
35,OK0390000,5F1U-0WOJKVS,20120830,N,3,001,01,W,13B,001,25,12,I
35,OK0390000,5F1U-0WOJYVS,20120830,N,3,001,01,W,13B,001,20,12,I
35,OK0420100,2W1J05PZTD1A,20120327,N,1,001,01,W,13B,001,09,12,I
35,OK0440200,2W1J0573ZD1A,20120416,N,2,001,01,W,220,002,24,33,I
35,OK0460200,5F1U-190BRVS,20120406,N,2,001,01,W,13C,001,20,51,I
35,OK0551300,5F1U-0WNNRVS,20120312,N,1,001,01,W,13C,001,13,12,I
35,OK0570300,5F1U-0AO4RVS,20120515,N,2,002,01,W,13A,001,07,24,I
35,OK0580200,5F1U-190IRVS,20120907,N,3,001,00,U,23H,001,20,11,I
35,OK0610100,8T04IVFT-2 N,20120126,N,1,001,01,W,13C,001,22,12,I
35,OK0661500,5F1U-0G BRVS,20120609,N,2,002,01,W,13C,002,07,33,I
35,OK0680100,18-HP-807D1A,20120921,N,3,001,01,W,13C,001,13,12,I
35,OK0720000,5F1U-0A5UKVS,20120128,N,1,001,01,B,13B,001,15,43,I
35,OK0720000,5F1U-0H0IYVS,20120614,N,2,001,02,M,13A,001,15,24,I
35,OK0770000,-21U-1KJBRVS,20120416,N,2,001,01,B,13C,001,20,11,I
35,OK0770000,VS1U-498BRVS,20121103,N,4,001,01,W,13B,001,20,13,I
36,OR0020000,8TBBRCRC7 8N,20120228,N,1,001,02,W,13C,001,53,32,I
36,OR0020000,8TBBKCSQ7 8N,20120524,N,2,001,02,W,13C,001,20,32,I
36,OR0020000,8TBBIESQ7 8N,20121019,N,4,001,01,W,13C,001,11,52,I
36,OR0020100,8TCBAFTV7 8N,20120523,N,2,001,00,U,290,001,18,21,I
36,OR0090000,2W1J0U7U8X6N,20120509,N,2,001,06,M,13C,001,53,41,I
36,OR0090100,8T0 RVZ-G2 N,20120107,N,1,001,02,W,290,001,13,32,I
36,OR0090100,8T0 RV5L-2 N,20120125,N,1,001,01,W,13C,001,13,33,I
36,OR0090100,2W1J0UF2UYKI,20120526,N,2,001,00,U,13A,001,20,51,I
36,OR0090100,2W1J0UFZ92JI,20120620,N,2,000,00,U,290,001,04,25, 
36,OR0090100,2W1J0UFN8LJO,20120725,N,3,001,00,U,290,001,20,41,I
36,OR0090100,2W1J0UO38YJ8,20121011,N,4,001,01,W,13C,001,25,52,I
36,OR0100000,8T0BAYSC72 N,20120531,N,2,000,00,U,290,001,04,25, 
36,OR0100000,8T0BSYSR72 N,20121205,N,4,001,00,U,13C,001,25,12,I
36,OR0100500,WI2BK439G0W5,20120511,N,2,000,03,M,290,001,04,25, 
36,OR0100600,8T0BKVMH72 N,20121012,N,4,001,01,W,13B,001,18,42,I
36,OR0150100,8T0BROSLS2 N,20120501,N,2,005,01,W,13C,004,20,12,I
36,OR0200600,182MW0SCTD1A,20120320,D,1,000,03,W,290,001,10,21, 
36,OR0200600,8T-QSOZ 728N,20120517,D,2,001,01,W,13C,001,22,12,I
36,OR0200600,8T-QEF3 728N,20120528,D,2,002,04,W,13A,001,13,12,I
36,OR0200600,8T-A1Y5 728N,20120916,D,3,001,00,U,290,001,18,12,I
36,OR0200600,8T-I1FB 728N,20121014,D,4,001,02,W,13C,001,18,12,I
36,OR0200600,8T8DIWPU 28N,20120906,F,3,001,00,U,290,001,18,12,I
36,OR0210000,EJSU7O5Y1AEM,20120411,N,2,002,02,U,13B,002,53,32,I
36,OR0210100,8T0BRMBV72 N,20120609,N,2,002,03,W,13C,002,13,24,I
36,OR0210200,8TNBRFB9728 ,20120312,N,1,001,01,U,290,001,20,12,I
36,OR0210200,8TNBAVSQ728 ,20121026,N,4,001,01,U,290,001,18,41,I
36,OR0210200,8TNBAVQM728 ,20121107,N,4,000,00,U,290,001,20,21, 
36,OR0210300,8T0BROSH72 N,20120219,N,1,001,02,W,23D,001,20,11,I
36,OR0220300,8T0BRBEH72 N,20120126,N,1,001,00,U,23G,001,13,23,I
36,OR0240200,8T0BIOM-72 N,20120125,N,1,001,00,U,290,001,13,41,I
36,OR0240200,8T04YAEC72 N,20120527,N,2,001,01,W,13B,001,20,32,I
36,OR0240200,8T0 IBEM72 N,20120829,N,3,002,01,W,13C,002,20,12,I
36,OR0240200,860BAMMM72 N,20121222,N,4,000,02,W,26A,001,12,11, 
36,OR0240400,8T0BKF5C72 N,20120511,N,2,000,00,U,290,001,12,12, 
36,OR0241700,8T0BIOQL72 N,20120408,N,2,000,01,W,290,001,53,22, 
36,OR0250400,8T0BKOS972 N,20120221,N,1,000,01,U,290,001,13,15, 
36,OR0260200,CU1030JRVSCT,20120204,D,1,001,01,W,13B,001,20,12,I
36,OR0260200, 9101WPL6X I,20120210,D,1,001,01,W,13A,001,20,12,I
36,OR0260200,EJ125Z7D1AEM,20120222,D,1,001,03,W,13B,001,13,24,I
36,OR0260200,8T0B1OMU72 N,20120107,D,1,001,01,W,13B,001,01,41,I
36,OR0260200,7S4TY6YHPU72,20120517,D,2,001,00,U,290,001,20,52,I
36,OR0260200,3L68WI2Q-F39,20120809,D,3,000,00,U,290,001,11,15, 
36,OR0260200,EJ52X ID1AEM,20120626,D,2,002,01,B,13A,002,13,41,I
36,OR0290400,8T0BSOER72 N,20120802,N,3,001,01,U,13A,001,13,32,I
36,OR0300000,8T04SVT-72 N,20121117,N,4,001,00,U,290,001,25,32,I
36,OR0300300,8T0BYMZ972 N,20120421,N,2,001,01,W,290,001,07,42,I
36,OR0340100,8T04IWEU72 N,20120201,D,1,002,01,B,13C,002,18,32,I
36,OR0340100,8T0B0YEU72 N,20120125,D,1,001,02,B,120,001,18,52,I
36,OR0340100,8T041YSU72 N,20120202,D,1,001,01,W,13C,001,18,12,I
36,OR0340100,8T0ARBZQ72 N,20120809,F,3,001,01,W,13C,001,18,12,I
36,OR0340400,3L2J42SC-F39,20120115,D,1,001,00,U,290,001,20,43,I
36,OR0340400, 92MF1236X I,20120925,F,3,002,01,U,290,002,18,32,I
37,PAPEP0000,8T-BROP 728N,20120101,F,1,001,02,W,13C,001,13,14,I
37,PAPEP0000,8T-BREP 728N,20120106,F,1,001,01,W,13C,001,18,12,I
37,PAPEP0000,8T-BRYP 728N,20120124,F,1,001,02,W,13A,001,13,12,I
37,PAPEP0000,8T-BRFP 728N,20120201,F,1,003,02,B,13A,003,13,41,I
37,PAPEP0000,8T-BRCP 728N,20120205,F,1,001,00,U,290,001,13,12,I
37,PAPEP0000,8T-BRAP 728N,20120214,F,1,001,01,B,13B,001,20,14,I
37,PAPEP0000,8T-BRMP 728N,20120214,F,1,001,01,W,13B,001,20,41,I
37,PAPEP0000,8T-BRBP 728N,20120222,F,1,001,00,U,290,001,22,21,I
37,PAPEP0000,8T-BKVP 728N,20120408,F,2,001,00,U,13C,001,20,12,I
37,PAPEP0000,8T-BKOP 728N,20121213,F,4,001,01,W,13C,001,13,14,I
37,PAPEP0000,8T-BKEP 728N,20121219,F,4,001,00,U,13C,001,22,12,I
37,PAPPD0000,8T0Q0BED72 N,20120313,F,1,001,01,W,13C,001,13,12,I
37,PAPPD0000,8T0Q1ME972 N,20120314,F,1,002,02,W,13A,001,13,12,I
37,PAPPD0000,3L20O2BE-F39,20121106,F,4,001,01,W,13B,001,13,33,I
37,PA0022200,2W1J06RO9D1A,20120330,F,1,001,01,B,13B,001,13,11,I
37,PA0061400,5F1U-1X ZWVS,20120318,F,1,001,00,U,13A,001,13,12,I
37,PA0061400,5F1U-3HEHYVS,20120605,F,2,001,01,W,13B,001,20,12,I
37,PA0061400,5F1U-32GNKVS,20120615,F,2,001,00,U,13B,001,13,11,I
37,PA0140300,STPJP-O207TW,20120114,F,1,001,01,W,13C,001,20,12,I
37,PA015SP00,292-A3ILOFUT,20120525,F,2,002,00,U,13C,002,20,12,I
37,PA0210200,2W1J0573SC6A,20120330,F,1,001,01,W,13B,001,13,12,I
37,PA0211600,5F1U-0W0N4HS,20120907,F,3,001,00,U,290,001,22,12,I
37,PA0220200,2W1J0O7ZZ7 A,20120815,F,3,001,00,U,13C,001,20,41,I
37,PA025SP00,YA1T13FQ9F1I,20120816,F,3,001,00,U,23*,001,20,12,I
37,PA0351300,8T-1EBM 728N,20120924,F,3,001,00,U,13C,001,25,43,I
37,PA0360500,8T0 RYM-GA N,20120330,F,1,001,01,W,13B,001,09,12,I
37,PA0360500,8T0GRYML1S N,20120625,F,2,000,00,U,290,001,04,24, 
37,PA0360500,181M0KPLUC1A,20121130,F,4,001,00,U,290,001,18,21,I
37,PA039SP00,-H50F U284 M,20121202,F,4,001,00,U,13C,001,20,21,I
37,PA0401600,5F1U-0XJZRVS,20120909,F,3,001,00,U,290,001,20,12,I
37,PA0401600,5F1U-0NPURVS,20121107,F,4,001,00,U,290,001,20,12,I
37,PA0460100,WI-ZLOI4D0W5,20120122,F,1,001,01,B,13A,001,13,14,I
37,PA0460100,CU-0WP434SCT,20120204,F,1,000,02,W,290,001,22,15, 
37,PA0482200,8T-BKMP 728N,20120103,F,1,000,00,U,220,001,05,21, 
37,PA0483600,5F1U-0KPHRVS,20120124,F,1,001,02,W,13C,001,22,12,I
37,PA0550100,5F1U-1NO0RVS,20120909,F,3,000,00,U,290,001,22,21, 
37,PA064SP00,R039PO8NUGBA,20120715,F,3,001,01,W,13B,001,42,21,I
37,PA0660400,3D9T15ZL6X I,20120315,F,1,001,00,U,13C,001,20,12,I
38,RI0010100,VH-TG98-60VS,20120910,N,3,001,00,U,13C,001,20,12,I
38,RI0020300,VH-UW6N-60VS,20120520,N,2,000,01,W,290,001,04,25, 
38,RI0020400,KE-H6RIRJ4KO,20120113,N,1,001,01,B,290,001,22,41,I
38,RI0030300,EJ-KRNJ5U5FM,20121127,N,4,001,01,B,13B,001,52,11,I
38,RI0040800,KE-QGRIRJ4KO,20120103,N,1,003,01,B,220,001,20,41,I
38,RI0040800,VH-UW5K-60VS,20120501,N,2,000,00,U,290,001,05,32, 
38,RI0040800,VH--L6H-60VS,20120620,N,2,002,01,B,290,002,20,41,I
38,RI0040900,2W1J0U73SC8X,20120225,N,1,002,01,U,220,001,20,43,I
38,RI0040900,2W1J0U7PJN0 ,20120421,N,2,001,00,U,290,001,04,25,I
38,RI0040900,2W1J0U7NU7B8,20120611,N,2,001,01,W,13A,001,13,12,I
38,RI0040900,2W1J0U7O9YJN,20120728,N,3,001,00,U,13C,001,25,12,I
38,RI0050300,HB-ZCLZOX5HP,20121010,N,4,001,00,U,290,001,20,41,I
39,SC0010000,8T-4XMT 728N,20120116,N,1,001,02,B,220,001,20,26,I
39,SC0010000,8T-QXF3 728N,20120408,N,2,001,00,U,23H,001,25,26,I
39,SC0010000,8T-VXEB 728N,20120506,N,2,001,01,W,23H,001,16,26,I
39,SC0010000,8T-VXME 728N,20120520,N,2,001,01,W,13C,001,25,26,I
39,SC0010000,8T-IXMS 728N,20120919,N,3,001,01,W,23H,001,20,26,I
39,SC0010000,18-WG-O0TD1A,20120921,N,3,001,00,U,220,001,20,26,I
39,SC0010000,WI-PL4V4G0W5,20121012,N,4,001,00,U,23H,001,20,15,I
39,SC0010000,CU-1W3W3VSCT,20120815,N,3,001,01,W,26A,001,20,26,I
39,SC0010000,CU-1W3M34SCT,20120601,N,2,001,00,U,23H,001,20,26,I
39,SC0010000, 9-BQ1K16X I,20121012,N,4,001,01,B,13A,001,20,12,I
39,SC0010000, 9-BR1216X I,20121111,N,4,001,01,W,23F,001,20,26,I
39,SC0010000,CU-183J3VSCT,20120924,N,3,000,00,U,23H,001,53,26, 
39,SC0040000,5F1U-4WE44VS,20120719,N,3,000,00,U,290,001,04,25, 
39,SC0040100,18-ZQK70TD1A,20120928,N,3,001,01,B,13B,001,20,11,I
39,SC0040500,2W1J0K8PJD1A,20120314,N,1,001,03,M,13B,001,53,11,I
39,SC0070100,FZ-NJWK7Q-F3,20120112,N,1,001,01,B,13A,001,18,41,I
39,SC0070200,2W1J0U7286 N,20120206,N,1,001,01,U,290,001,53,12,I
39,SC0080000,2W1J027ZLN8 ,20120521,N,2,001,00,U,290,001,20,32,I
39,SC0080100,8T-BRMB 728N,20120111,N,1,000,01,U,23E,001,20,11, 
39,SC0080100,0 -OPUOJ9G0W,20120116,N,1,002,02,M,13C,002,20,12,I
39,SC0100100,181M0HXCTD1A,20120706,N,3,001,01,W,290,001,20,12,I
39,SC0100300,5F1U-0WEUYKR,20121215,N,4,000,00,U,290,001,11,41, 
39,SC0100400,961D8OZU639G,20120616,N,2,001,01,U,23H,001,16,12,I
39,SC0101100,2720W2OYKQ39,20120921,N,3,001,02,B,13B,001,13,11,I
39,SC0110100,5F1U-0WG07VS,20120828,N,3,005,01,W,13B,005,20,12,I
39,SC0130100,5F1U-08PIRVS,20120219,N,1,000,01,W,290,001,20,22, 
39,SC0130500,FZ-NT757Z-F3,20120611,N,2,001,01,U,220,001,20,11,I
39,SC0140000,8T01ROMC12 N,20120204,N,1,001,01,U,290,001,14,12,I
39,SC0150000,0A1J0UFVI41A,20120330,N,1,000,01,U,23H,001,20,26, 
39,SC0150000,0A1J0U7UZX1A,20120223,N,1,002,02,M,13B,002,20,12,I
39,SC0150000,0A1J0URZJN1A,20121210,N,4,002,03,W,290,002,20,12,I
39,SC0150000,0A1J0URPIY1A,20121210,N,4,001,01,W,220,001,20,27,I
39,SC0160100,8T04XVZCV2 N,20120108,N,1,001,01,W,13C,001,13,12,I
39,SC0160100,VH1T-09NZRVS,20121127,N,4,001,02,W,13C,001,07,41,I
39,SC0160300,2W1J02W28N A,20120504,N,2,001,01,W,13C,001,20,25,I
39,SC0170300,8T0IRVMH72 N,20120913,N,3,001,01,W,290,002,14,43,I
39,SC0180200,8T0 IM5V72 N,20120518,N,2,001,01,B,23H,001,20,11,I
39,SC0180200,8T0QSW5Q72 N,20120703,N,3,001,00,U,23H,001,20,11,I
39,SC0180200,8T0VACMC72 N,20120731,N,3,000,01,W,23F,001,11,11, 
39,SC0200000,FZ-NJ8 7C-F3,20120510,N,2,002,02,U,120,002,20,33,I
39,SC0200100,96-418B8OZ9G,20120514,N,2,001,00,U,23H,001,20,26,I
39,SC0200100,3L-JX2J2TO39,20120712,N,3,000,02,U,23C,001,08,26, 
39,SC0200100,96-4Y8486-9G,20120816,N,3,001,01,B,13C,001,02,26,I
39,SC0200100,WI-ZO414EDW5,20120920,N,3,001,00,U,290,001,20,26,I
39,SC0200100,96-WI868R29G,20121219,N,4,000,00,U,23C,001,08,26, 
39,SC0210100,5F1U-0WJZ44S,20120829,N,3,001,01,U,13C,001,53,12,I
39,SC0220000,8T04EFE972 N,20120630,N,2,001,02,W,13A,001,20,12,I
39,SC0220000,8T01YFBD72 N,20121023,N,4,002,00,U,23H,002,20,21,I
39,SC0220000,8T0 KWRC72 N,20121117,N,4,001,01,W,13B,001,20,12,I
39,SC0230000,292JW2OBR7VA,20120207,N,1,000,00,U,290,001,04,32, 
39,SC0230000,292JW2HYMSCY,20121204,N,4,001,01,B,13A,001,14,41,I
39,SC0230500,0H-M40709424,20120205,N,1,001,01,B,13B,001,20,41,I
39,SC0230500,1M-BW1F1TL9H,20120924,N,3,001,01,U,290,001,20,41,I
39,SC0230500,1M-BW1F1TD3W,20120910,N,3,001,02,W,13A,001,20,12,I
39,SC0240000,8T0BRYMMT0 N,20121018,N,4,001,01,U,26C,001,11,13,I
39,SC0240200,9R-183H3UOCT,20120309,N,1,000,01,U,290,001,53,12, 
39,SC0240200,K9-PR4X4IRW5,20120327,N,1,000,01,W,290,001,53,12, 
39,SC0240200,AL-BW1S1-W I,20120818,N,3,000,01,U,220,001,20,12, 
39,SC0250000,SZ-M4U708Y6A,20120103,N,1,001,01,B,13B,001,20,11,I
39,SC0250000,SZ-M4U70LC0A,20120111,N,1,001,01,B,13C,001,20,11,I
39,SC0250000,B4-185H35FNT,20120424,N,2,001,01,U,250,001,07,11,I
39,SC0260100,8T0BRCMV72 N,20120619,N,2,001,01,B,13A,001,25,11,I
39,SC0260400,8T0V-MB972 N,20120603,N,2,002,03,B,13B,002,20,43,I
39,SC0260400,8T0DKCS-72 N,20120717,N,3,000,02,U,220,001,21,15, 
39,SC0260400,181M04PVTD1A,20121105,N,4,001,01,W,13B,001,53,21,I
39,SC0260600,8T01SVRD72 N,20121121,N,4,003,00,U,13B,003,08,43,I
39,SC0280100,5F1U-028IRVS,20120504,N,2,002,01,W,13C,002,20,42,I
39,SC0280400, 9-MU-F10F I,20120418,N,2,001,01,B,13B,001,20,11,I
39,SC0300200,2W1J04FNID1A,20120718,N,3,001,01,U,13C,001,13,41,I
39,SC0310000,18-H50707N1A,20120919,N,3,001,01,B,13B,001,11,12,I
