state,agency,ID,date,source,quarter,number_of_victims,total_offenders,offenders_race,offense_type,number_of_group_victims,location,motivation,victim_type
45,VA1120000,2W04GURZS20A,20080904,N,3,001,00,U,13A,001,25,12,I
45,VA1120000,VX0DLB1OBM62,20081006,N,4,000,00,U,290,001,08,12, 
45,VA1120000,NH0OW2ZXJ 5M,20081101,N,4,000,00,U,290,001,08,12, 
45,VA1130000,CI0ARV5L-- N,20081023,N,4,001,01,U,200,001,20,12,I
45,VA1140000,CI0ARYMMTX N,20080523,N,2,000,01,U,23H,001,23,23, 
45,VA1160000,DT0BEC3RTA N,20080425,N,2,001,01,W,13A,001,10,13,I
45,VA1160000,DT0BECZLSA N,20080203,N,1,001,01,W,290,001,18,12,I
45,VA1160000,DT0BEVT-6U N,20080725,N,3,001,01,U,290,001,20,12,I
45,VA1160000,DT0BECQRPF N,20080805,N,3,001,02,M,220,001,20,41,I
45,VA1160000,DT0BECRD1F N,20080903,N,3,001,02,W,13B,001,13,41,I
45,VA1160000,DT0BECR-GX N,20080911,N,3,001,01,W,290,001,20,12,I
45,VA1160000,DT0BEWSH-U N,20081001,N,4,000,01,W,200,001,04,21, 
45,VA1160000,DT0BEWZ-1A N,20081102,N,4,001,01,B,13B,001,13,12,I
45,VA1160000,DT0BEWMVS- N,20081201,N,4,001,01,B,13B,001,25,11,I
45,VA1160000,DT0BEWBCG3 N,20081203,N,4,001,01,B,13B,001,20,12,I
45,VA1160000,DT0BEWBLPF N,20081206,N,4,002,02,W,13B,002,08,12,I
45,VA1160000,DT0BEWMDVC N,20081119,N,4,001,01,U,23D,001,18,11,I
45,VA1160400,LN0I2OPLZ28G,20081116,N,4,001,01,W,13A,001,22,12,I
45,VA1170000,0N0JP2FVL70W,20080205,N,1,001,01,B,13B,001,13,11,I
45,VA1170000,0N00P-7Z6C0W,20080229,N,1,001,00,U,13C,001,01,11,I
45,VA1170000,0N0U46FOIN0W,20080523,N,2,001,00,U,290,001,18,12,I
45,VA1170000,0N0UW-FOJX0W,20080531,N,2,000,01,B,290,001,03,43, 
45,VA1170000,0N0IP5FV8N08,20080603,N,2,003,03,M,13B,003,24,12,I
45,VA1170000,0N1H02FOJXJW,20081005,N,4,001,01,W,13C,001,13,12,I
45,VA1170000,0N1H04FV9YJW,20081007,N,4,000,00,U,23F,001,18,12, 
45,VA1170000,261J2VHKROXC,20081024,N,4,001,01,B,13C,001,18,11,I
45,VA1170000,0N0W4KFUJY0W,20080922,N,3,001,02,B,23H,001,07,43,I
45,VA1170000,0G0MP5F3970W,20081231,N,4,001,01,W,13B,001,03,12,I
45,VA1190000, D0BAM5C72 N,20080215,N,1,001,00,U,13C,001,20,42,I
45,VA1200000,CI0ARVER6S N,20080517,N,2,001,02,U,13B,001,20,11,I
45,VA1200000,CI0ARVE--X N,20080526,N,2,001,00,U,290,001,13,41,I
45,VA1200000,CI0ARVQV1S N,20080612,N,2,002,00,U,290,003,13,12,I
45,VA1200000,CI0AROSQ-S N,20080704,N,3,001,02,U,220,001,05,33,I
45,VA1200000,CI0AROZC6F N,20080718,N,3,001,01,B,13B,001,20,33,I
45,VA1220000,3A0WQVHQ9L18,20080123,N,1,001,00,U,13B,001,13,11,I
45,VA1220000,LN0IKHBT6S8X,20080124,N,1,000,01,A,520,001,13,12, 
45,VA1220000,O20XJRKJZK7X,20080402,N,2,001,01,B,120,001,13,11,I
45,VA1220000, K0RLDSAI 4E,20080424,N,2,001,01,B,13B,001,13,11,I
45,VA1220000,Z80 4ZYBLD2F,20080522,N,2,000,01,W,290,001,21,15, 
45,VA1220000,LN0IKIPR628I,20080712,N,3,001,00,U,13B,001,13,41,I
45,VA1220000,P908W0JLU83U,20080923,N,3,001,00,U,290,001,13,41,I
45,VA1220000,3A0WR5F-9L1H,20081209,N,4,001,01,B,13B,001,20,32,I
45,VA1220000,LN0I5YPV6I8N,20081218,N,4,001,00,U,13B,001,13,11,I
45,VA1220300,O20XU4KHRK73,20080220,N,1,000,00,U,290,001,11,15, 
45,VA1230000,37-18OW3USCT,20081028,N,4,001,01,W,13C,001,20,12,I
45,VA1270000,Z80 4KOZU729,20080103,N,1,001,01,B,290,001,20,11,I
45,VA1270000,O20XJ4KLYT73,20080410,N,2,001,01,B,13C,001,20,11,I
45,VA1270000,P908W5H7OK3T,20080411,N,2,001,01,U,290,001,20,12,I
45,VA1270000,O20XJ4IYCX73,20081216,N,4,001,01,U,290,001,20,12,I
45,VA1280000,CI0ARVZL1S N,20080107,N,1,001,01,W,13C,001,20,12,I
45,VA1280000,CI0AROECTX N,20080331,N,1,002,04,M,120,002,20,11,I
45,VA1280000,CI0AROQVQC N,20080410,N,2,001,01,U,13C,001,20,21,I
45,VA1280000,CI0AROML1S N,20080306,N,1,001,01,W,13B,001,21,41,I
45,VA1280000,CI0ARE5LVA N,20080517,N,2,001,01,W,13B,001,03,11,I
45,VA1280000,CI0AREQ-P- N,20080523,N,2,001,01,B,13C,001,22,14,I
45,VA1280000,CI0ARE5LQ3 N,20080516,N,2,000,01,W,290,001,25,15, 
45,VA1280000,CI0ARYSV6U N,20080604,N,2,002,01,B,13C,002,20,11,I
45,VA1280000,CI0ARYM-S3 N,20080615,N,2,001,01,W,13B,001,13,12,I
45,VA1280000,CI0ARY3-QF N,20080623,N,2,001,01,U,290,001,20,12,I
45,VA1280000,CI0ARY59T- N,20080701,N,3,001,01,U,290,001,13,12,I
45,VA1280000,CI0ARFSCTX N,20080715,N,3,001,01,U,290,001,20,12,I
45,VA1280000,CI0ARFTM-3 N,20080809,N,3,002,01,U,290,002,20,12,I
45,VA1280000,CI0ARFTMVS N,20080809,N,3,001,01,U,290,001,13,21,I
45,VA1280000,CI0ARF5LFS N,20080807,N,3,001,01,U,290,001,25,12,I
45,VA1280000,CI0ARFQCP0 N,20080817,N,3,001,01,U,13B,001,03,41,I
45,VA1280000,CI0ARFQR-3 N,20080820,N,3,001,01,W,13A,001,13,12,I
45,VA1280000,CI0ARCBLTF N,20080912,N,3,001,01,B,13B,001,03,12,I
45,VA1280000,CI0ARCMC-F N,20080830,N,3,000,01,U,290,001,04,23, 
45,VA1280000,CI0ARCBL-C N,20080911,N,3,001,01,U,290,001,20,12,I
45,VA1280000,CI0ARWSMQS N,20081018,N,4,000,01,U,290,001,10,12, 
45,VA1280000,CI0ARWZC10 N,20081019,N,4,001,01,U,290,001,20,42,I
45,VA1280000,CI0ARW3DGF N,20081108,N,4,001,01,B,13B,001,10,41,I
45,VA1280000,CI0ARW5-GU N,20081122,N,4,000,01,U,290,001,22,12, 
45,VA1280000,CI0ARWZL6A N,20081019,N,4,000,01,U,290,001,10,12, 
45,VA1280000,CI0ARWQRQD N,20081202,N,4,000,01,U,290,001,10,12, 
45,VA1280000,CI0ARAZR-A N,20081214,N,4,001,01,U,200,001,20,12,I
45,VA1280000,CI0ARAMQFX N,20081227,N,4,001,01,W,13B,001,24,14,I
45,VA1290000,CD0DKMZDTD N,20080709,N,3,000,00,U,290,001,25,12, 
45,VA1300000,P908W5HPKH36,20080128,N,1,000,01,B,23A,001,07,11, 
45,VA1300000,P908W5HQ-F3L,20080521,N,2,000,01,W,23H,001,07,11, 
45,VA1300100,3A0WD-FOTJ1I,20080311,N,1,001,00,U,290,001,22,33,I
45,VA1300100,2W04GUF3960A,20080506,N,2,001,00,U,290,001,22,42,I
45,VA1300100,Z80 7KHPUO29,20080506,N,2,001,00,U,290,001,22,43,I
45,VA1300200,VX0DLBKVT-62,20081021,N,4,001,00,U,290,001,22,43,I
45,VA1300200,Z80 7KHBL729,20081206,N,4,000,00,U,290,001,18,43, 
45,VA1300300, N0ARVS-QX N,20080406,N,2,002,00,U,13C,001,20,12,I
45,VA1300400,LN0I2OZR Z8G,20081126,N,4,000,00,U,290,001,22,43, 
45,VA1300700,UG0N3HP6H39D,20080625,N,2,001,00,U,13B,001,25,12,I
46,WADI05900,261B2VBQ-F39,20081123,D,4,001,03,I,13B,001,13,41,I
46,WASPD0000,54-KFP651AEM,20080117,D,1,001,01,U,13B,001,13,12,I
46,WASPD0000,92-X5U49SCTD,20080215,D,1,002,01,W,13B,002,01,12,I
46,WASPD0000,8X-D5O48F39G,20080216,D,1,002,01,W,13C,002,13,41,I
46,WASPD0000,4Y-EKRV4G0W5,20080218,D,1,001,01,W,13B,001,13,32,I
46,WASPD0000,6C-3T A6PU72,20080221,D,1,001,00,U,290,001,20,21,I
46,WASPD0000,4Y-YRSC4G0W5,20080225,D,1,001,00,U,13C,001,20,21,I
46,WASPD0000,1G-WJ-H16X I,20080306,D,1,001,01,W,13C,001,03,41,I
46,WASPD0000,1G-BWHP1UX I,20080410,D,2,001,01,W,13B,001,13,12,I
46,WASPD0000,92-AGJJ9KCTD,20080413,D,2,001,00,U,290,001,20,14,I
46,WASPD0000,1G-B04F1FX I,20080516,D,2,001,02,B,13C,001,05,11,I
46,WASPD0000,6C-NTA06SU72,20080518,D,2,002,01,B,13B,002,01,51,I
46,WASPD0000,54--PUI56AEM,20080602,D,2,001,01,U,13B,001,21,41,I
46,WASPD0000,92-8O0P9HCTD,20080703,D,3,001,01,W,13B,001,07,33,I
46,WASPD0000,54-K82I5JAEM,20080708,D,3,001,01,W,13C,001,20,52,I
46,WASPD0000,7L-6 W57E-F3,20080730,D,3,001,05,W,13C,001,13,33,I
46,WASPD0000,8X- YYY8Q39G,20080731,D,3,001,00,U,290,001,13,41,I
46,WASPD0000,6C-6JD-6BU72,20080825,D,3,001,00,U,13C,001,25,41,I
46,WASPD0000,8X-R5LZ8R39G,20081104,D,4,001,01,W,13B,001,25,33,I
46,WASPD0000,4Y-4B7S460W5,20081002,D,4,001,01,W,13C,001,20,52,I
46,WASPD0000,0N-0J5O07D1A,20081004,D,4,002,00,U,13C,002,20,41,I
46,WASPD0000,0N-0J4F07D1A,20081007,D,4,002,00,U,13C,002,20,41,I
46,WA0020100, DPBIVB- 28N,20080608,N,2,001,03,W,13A,001,13,12,I
46,WA0020100, DPBSB39 28N,20081026,N,4,001,01,W,13B,001,20,12,I
46,WA0030100,37-3XGW3VSCT,20081006,D,4,001,01,W,13C,001,20,12,I
46,WA0030100,92-9JM49SCTD,20081021,D,4,001,01,W,13C,001,22,13,I
46,WA0030200,4Y-PRVL4G0W5,20080526,D,2,001,01,W,13C,001,20,15,I
46,WA0030200,26-081A2-F39,20080609,D,2,001,00,U,290,001,20,12,I
46,WA0030200,8X-WNIR8F39G,20080610,D,2,001,00,U,290,001,20,12,I
46,WA0030200,0N-0PHK0TD1A,20081206,D,4,000,00,U,290,001,04,26, 
46,WA0030500, D-BECE 728N,20080305,D,1,003,00,U,13C,003,20,12,I
46,WA0030500, D-1AYT 728N,20080616,D,2,001,01,W,290,001,20,12,I
46,WA0030500, D-1AFS 728N,20080616,D,2,001,04,W,290,001,20,12,I
46,WA0030500, D-1AM5 728N,20080619,D,2,004,06,W,290,004,13,12,I
46,WA0050000,CI0AXOSQQ- N,20080928,D,3,001,00,U,290,001,20,11,I
46,WA0050100,2W04PU72870R,20080108,D,1,001,00,U,290,001,18,41,I
46,WA0050100,VX0DYBRV3-6A,20080427,D,2,001,00,U,13C,001,05,21,I
46,WA0060000,PQ0AXCZHV2 N,20080405,D,2,003,00,U,290,003,20,14,I
46,WA0060000,PQ0AXM5MG2 N,20080612,D,2,001,00,U,290,001,20,33,I
46,WA0060000,PQ0AXBSMP2 N,20080619,D,2,001,00,U,290,001,20,21,I
46,WA0060000,PQ0AXB5-S2 N,20080630,D,2,001,00,U,290,001,20,32,I
46,WA0060000,1G-BQ3K16X I,20080717,D,3,003,00,U,13B,003,13,33,I
46,WA0060000,4Y-PTOL4G0W5,20080928,D,3,001,03,W,290,001,20,25,I
46,WA0060000,8X-WVOC8F39G,20080921,D,3,001,01,B,13C,001,25,11,I
46,WA0060000,8X-WNJB8F39G,20080906,D,3,001,01,W,13B,001,13,12,I
46,WA0060000,1G-B0EH16X I,20081123,D,4,001,01,W,13C,001,20,42,I
46,WA0060000,PQ0AXOE9VU N,20081125,D,4,001,02,W,290,001,20,32,I
46,WA0060000,37-1X0J3VSCT,20081118,D,4,001,00,U,290,001,20,43,I
46,WA0060000,PQ0AXOE9PF N,20081126,D,4,000,00,U,290,001,04,15, 
46,WA0060300, D0BKE3R72 N,20080118,D,1,000,05,W,290,001,21,14, 
46,WA0060300, D0BSASV72 N,20080123,D,1,001,01,W,13C,001,11,12,I
46,WA0060300, D0BKC5D72 N,20080123,D,1,001,01,W,13C,001,05,15,I
46,WA0060300, D0BKWQ972 N,20080205,D,1,001,01,W,13C,001,20,12,I
46,WA0060300, D0BIWTC72 N,20080223,D,1,004,01,W,290,004,20,33, 
46,WA0060300, D0B0VSL72 N,20080327,D,1,004,01,W,13C,001,21,12,I
46,WA0060300,Y98-ANJY3SCT,20080627,D,2,001,00,U,13C,001,20,12,I
46,WA0060300,CH80F36X5AEM,20080622,D,2,002,01,W,290,002,20,33,I
46,WA0060300,HI860CBR 28N,20080404,D,2,001,00,U,13C,001,11,12,I
46,WA0060300,A28P08YI7-F3,20080721,D,3,001,00,U,290,001,20,12,I
46,WA0060300,OA8TR7981X I,20080731,D,3,002,01,W,13C,002,20,12,I
46,WA0060300,CH80FZU65AEM,20080702,D,3,001,00,U,290,001,22,43,I
46,WA0060300,CH80FOJN5AEM,20080915,D,3,001,00,U,290,001,18,12,I
46,WA0060300,8X-WJLP8F39G,20081015,D,4,001,00,U,13C,001,11,12,I
46,WA0060300,OA8TWVF81X I,20081108,D,4,001,01,W,13B,001,20,43,I
46,WA0060300,FK8NRVXT40W5,20081125,D,4,001,01,W,13C,001,20,12,I
46,WA0060300,VW8945F30D1A,20081211,D,4,003,02,W,13B,001,01,33,I
46,WA0060300,FK8NRD2 40W5,20081230,D,4,007,00,U,290,007,20,15,I
46,WA0060300,WX8ZD YC6U72,20081230,D,4,001,00,U,240,001,03,12, 
46,WA0070000, D-1EOR 728N,20080707,D,3,001,01,W,13C,001,15,12,I
46,WA0080000,NI86YESD 28N,20080725,D,3,001,01,W,13B,001,15,14,I
46,WA0080000,NI86YE3V 28N,20080726,D,3,001,01,W,290,001,20,14,I
46,WA0080100, D-D0VB 728N,20080723,D,3,001,00,U,290,001,20,12,I
46,WA0080200,VN87IOBB839G,20080821,D,3,002,01,W,13A,002,13,12,I
46,WA0080200,MX8ZDGYW6U72,20081108,D,4,001,01,W,13B,001,18,24,I
46,WA0110000, DF2RFSCF2 N,20080418,D,2,001,01,W,290,001,20,32,I
46,WA0140200,7L-WJ4 7Z-F3,20080313,D,1,000,00,U,290,001,22,12, 
46,WA0150000,6C-0JAS6ZU72,20081006,D,4,002,01,W,13C,001,20,12,I
46,WA0150100,92-Z5UK9HCTD,20080629,N,2,000,00,U,290,001,11,12, 
46,WA0170000,26-JWK42UF39,20080118,D,1,002,01,W,13C,002,01,15,I
46,WA0170000,26-J81I2TF39,20080213,D,1,001,01,W,13C,001,22,12,I
46,WA0170000,92-WOZY98CTD,20080222,D,1,000,00,U,290,001,25,12, 
46,WA0170000,26-JR142MF39,20080225,D,1,001,00,U,13B,001,13,12,I
46,WA0170000,92-WJZ79XCTD,20080409,D,2,000,00,U,290,001,13,33, 
46,WA0170000,6C-NJGS6SU72,20080515,D,2,000,00,U,290,001,12,12, 
46,WA0170000,8X-WISC8 39G,20080524,D,2,000,00,U,290,001,25,26, 
46,WA0170000,4Y-PR S4T0W5,20080525,D,2,001,02,W,13B,001,03,12,I
46,WA0170000,37-1N8Z36SCT,20080801,D,3,001,03,W,290,001,20,33,I
46,WA0170000,92-A0ZQ9PCTD,20080808,D,3,001,01,W,13B,001,25,12,I
46,WA0170000,1G-0UWM1UX I,20081007,D,4,001,00,U,290,001,20,12,I
46,WA0170000,1G-0FMQ10X I,20081022,D,4,002,01,W,13C,002,25,12,I
46,WA0170000,0N-JJ-R0LD1A,20081104,D,4,001,01,W,13C,001,25,12,I
46,WA0170000,37-3WOU32SCT,20081212,D,4,001,02,W,13A,001,13,12,I
46,WA0170000,7L-70DI7C-F3,20081230,D,4,001,01,W,13B,001,20,12,I
46,WA0170100,4Y-ZB V4G0W5,20080621,D,2,001,01,W,13A,001,20,12,I
46,WA0170200,Z57GTXEMQ-F3,20080630,D,2,001,00,U,13C,001,22,12,I
46,WA0170200,CI0AXBZMT2 N,20080930,D,3,005,01,B,13C,005,01,32,I
46,WA0170600,4Y-PTSX4G0W5,20081204,D,4,001,01,W,13C,001,07,41,I
46,WA0171200,54-U7ZZ5KAEM,20080213,D,1,001,01,U,13C,001,05,21,I
46,WA0171200,0N-HQO806D1A,20081003,D,4,001,00,U,290,001,20,12,I
46,WA0171300, D-4YOS 728N,20080227,D,1,000,01,W,290,001,08,21, 
46,WA0171300, D-4YOZ 728N,20080227,D,1,000,01,W,290,001,22,21, 
46,WA0171300, D-4YAM 728N,20080227,D,1,000,01,W,290,001,12,21, 
46,WA0171300, D-4YFQ 728N,20080227,D,1,000,01,W,290,001,01,21, 
46,WA0171300, D-1AEQ 728N,20080306,D,1,000,01,W,200,001,04,43, 
46,WA0171300, D- 1OB 728N,20080413,D,2,000,00,U,290,001,22,21, 
46,WA0171300, D-QIY3 728N,20080413,D,2,000,00,U,290,001,20,21, 
46,WA0171300, D-VRYE 728N,20080515,D,2,001,01,U,13B,001,20,41,I
46,WA0171300, D-ASOE 728N,20080803,D,3,001,01,W,13B,001,21,33,I
46,WA0173200,CI0AROZM72 N,20080114,D,1,001,01,U,13A,001,01,21,I
46,WA0173200,CI0AROTM72 N,20080119,D,1,000,00,U,290,001,01,33, 
46,WA0173200,CI0ARYMQ72 N,20080208,D,1,000,00,U,290,001,01,24, 
46,WA0173200,CI0ARCTL72 N,20080306,D,1,000,00,U,290,001,01,21, 
46,WA0173200,UT0BEYSLP2 N,20081208,D,4,001,01,B,13B,001,01,11,I
46,WA0173600, D0B1OZV72 N,20080526,D,2,001,00,U,13B,001,20,12,I
46,WA0173600, D0B0MTR72 N,20080522,D,2,001,00,U,290,001,20,41,I
46,WA0173600, D0B0CRC72 N,20080517,D,2,002,01,B,13C,002,12,41,I
46,WA0173600,W980A5043SCT,20080728,D,3,001,00,U,290,001,20,33,I
46,WA0173600,LK8ZU6ZC40W5,20080729,D,3,001,00,U,290,001,20,33,I
46,WA0173600,PW8HQKRU0D1A,20080914,D,3,001,01,W,120,001,07,33,I
46,WA0173700,54-UR3U5 AEM,20080312,D,1,002,02,B,13C,002,25,11,I
46,WA0173700,8X- V4E8Q39G,20081010,D,4,001,00,U,13C,001,22,12,I
46,WA0173700,92-8JJK9FCTD,20081117,D,4,002,00,U,13C,002,25,12,I
46,WA0174100,0N-HL-H08D1A,20080219,D,1,002,00,U,13C,002,20,12,I
46,WA0174100,1G-MJ-217X I,20080311,D,1,002,03,A,13B,002,01,32,I
46,WA0174100,54--OOZ5 AEM,20080528,D,2,001,00,U,290,001,20,21,I
46,WA0174100,4Y-BRSZ4B0W5,20080915,D,3,001,01,W,13A,001,20,33,I
46,WA0174300,7L-NX V7P-F3,20080127,D,1,000,00,U,290,001,04,25, 
46,WA0174300,26-XO1I2MF39,20081018,D,4,001,00,U,290,001,20,12,I
46,WA0174700,0N-JQHP0LD1A,20080906,D,3,001,04,U,13B,001,21,41,I
46,WA0174800,1G-MA-Q1UX I,20080206,D,1,001,02,W,13A,001,13,32,I
46,WA0174800,4Y2BR4S G0W5,20080909,D,3,001,04,W,13C,001,13,12,I
46,WA0174900,54-KR3S50AEM,20081024,D,4,000,00,U,290,001,25,21, 
46,WA0180000,YN87KOZM8C9G,20080113,D,1,000,00,U,290,001,04,25, 
46,WA0180000,I88U4KHR2V39,20080211,D,1,001,01,I,13C,001,22,41,I
46,WA0180000,ZH8072S25XEM,20080602,D,2,001,01,W,13B,001,22,42,I
46,WA0180000,5A8TQ-PQ13 I,20080627,D,2,001,00,U,290,001,20,11,I
46,WA0180000,ZH8073J75WEM,20081129,D,4,001,01,B,13B,001,20,11,I
46,WA0180000,JG8F5ML-92TD,20081104,D,4,001,01,W,13C,001,22,21,I
46,WA0180000,N98-WEZQ3XCT,20081102,D,4,001,01,W,13C,001,20,21,I
46,WA0180100,IG8W5UY69CTD,20080519,D,2,001,01,W,13C,001,20,41,I
46,WA0180100,BW8HQUPZ0D1A,20080926,D,3,001,01,B,13B,001,20,41,I
46,WA0180100,VH8UF3865AEM,20080928,D,3,003,02,W,220,001,20,32, 
46,WA0180100,VH8UFZ845AEM,20081020,D,4,001,01,W,13B,001,22,41,I
46,WA0180400, D- 0YP 728N,20080215,D,1,000,00,U,290,001,22,12, 
46,WA0190100,1G8F50KK9CTD,20080406,D,2,001,00,U,290,001,20,41,I
46,WA0190100,8X8ZYQSO6U72,20080422,D,2,003,01,W,13C,003,22,21,I
46,WA0230400,26-F4JL2OF39,20081018,D,4,002,01,W,13A,002,20,15,I
46,WA0270000,921W9HPUKCTD,20080415,N,2,001,03,B,13B,001,22,32,I
46,WA0270000,4Y1Y46SS60W5,20080621,N,2,002,01,W,290,002,20,12,I
46,WA0270000, D0BSVZL62 N,20080104,N,1,000,00,U,290,001,22,15, 
46,WA0270000, D0G1OMD-2 N,20080305,N,1,002,01,U,13C,002,25,24,I
46,WA0270000, D0G1VBDV2 N,20080307,N,1,002,01,B,13C,002,22,11,I
46,WA0270000, D0AKVMDS2 N,20080321,N,1,001,01,U,13C,001,22,12,I
46,WA0270000, D0ASESHT- N,20080322,N,1,002,01,U,290,001,22,12,I
46,WA0270000,6C1T64SVSU72,20080505,N,2,001,00,U,290,001,20,12,I
46,WA0270000, D0 YV3CV2 N,20080206,N,1,002,02,A,13B,001,22,41,I
46,WA0270000, D0ASVBR62 N,20080324,N,1,000,01,W,35B,001,22,12, 
46,WA0270000,1G2MA1FC0X I,20080720,N,3,002,00,U,290,002,13,12,I
46,WA0270000,0N2JQ0Z 8D1A,20080808,N,3,001,01,W,13B,001,01,12,I
46,WA0270000,88341OPXR39G,20081101,N,4,004,01,W,13B,003,20,12,I
46,WA0270000,883WZO4VQ39G,20081109,N,4,001,00,U,290,001,18,12,I
46,WA0270000,883WZOCKR39G,20081109,N,4,000,01,U,290,001,13,12, 
46,WA0270000,883OYOZV739G,20081223,N,4,001,01,W,13B,001,21,32,I
46,WA0270000,883W O4TS39G,20081112,N,4,001,03,W,13C,001,22,12,I
46,WA0270000,8838KHBT639G,20081125,N,4,001,02,W,13B,001,18,32,I
46,WA0270100, D0BYA3R72 N,20081022,N,4,000,01,W,520,001,22,12, 
46,WA0270300,0N1H0UHUJD1A,20080408,N,2,001,01,U,13C,001,22,12,I
46,WA0270300,0N1I0-ON7D1A,20080607,N,2,001,02,U,290,001,13,12,I
46,WA0270300,883WJO6M639G,20081114,N,4,002,01,W,13C,002,20,12,I
46,WA0270300,883RZORXZ39G,20081210,N,4,003,01,U,13C,003,20,12,I
46,WA0270300,883WZOBL 39G,20081109,N,4,002,01,U,13C,002,22,43,I
46,WA0270300,0N2JY0FNUD1A,20080813,N,3,001,01,U,13C,001,20,12,I
46,WA0270300,883OVOBUR39G,20080501,N,2,001,01,U,13C,001,20,33,I
46,WA0270300,0N2W40Z 8D1A,20081018,N,4,001,02,W,13B,001,25,12,I
46,WA0270300,0N2WW0ZN7D1A,20081019,N,4,001,01,B,290,001,13,12,I
46,WA0270300,8834ZOPBZ39G,20081031,N,4,003,01,U,13C,003,09,12,I
46,WA0271900,7L1C745AB-F3,20080615,N,2,000,01,W,290,001,03,14, 
46,WA0272300,0N2UY0X UD1A,20080912,N,3,001,01,U,290,001,18,12,I
46,WA0272400,541B52U76AEM,20080613,N,2,001,02,W,290,002,05,12,I
46,WA0272500, D0VSVSVT2 N,20080224,N,1,001,02,W,13C,001,03,41,I
46,WA0272500, D0GYOZQ62 N,20080309,N,1,002,02,W,13C,001,20,41,I
46,WA0280000,54-U7Z656AEM,20080517,N,2,001,01,W,13B,001,13,33,I
46,WA0290200,0N-FQ5K0ID1A,20080814,D,3,001,01,U,13C,001,25,41,I
46,WA0290200,92-QNM498CTD,20081223,D,4,001,00,U,290,001,20,12,I
46,WA0310200, D-41BS 728N,20080505,D,2,001,02,W,13C,001,13,12,I
46,WA0310300,8X-WNBB8F39G,20080617,D,2,001,01,W,13A,001,22,33,I
46,WA0310300,92-85ZQ9SCTD,20080911,D,3,001,00,U,290,001,20,12,I
46,WA0310300, D01AW3Q72 N,20081009,D,4,001,00,U,13C,001,22,12,I
46,WA0311200,5H0UO28X0D5Y,20080701,N,3,001,00,U,290,001,20,32,I
46,WA0312100,390085HKKK39,20081213,N,4,001,01,W,13B,001,18,43,I
46,WA0312100,9G0WNHPOOO9C,20081224,N,4,000,00,U,290,001,25,12, 
46,WA0320000,37-1G H3KSCT,20080701,D,3,001,03,W,13A,001,07,33,I
46,WA0320400, D0 AYQL72 N,20080203,D,1,001,01,W,13C,001,23,33,I
46,WA0320400, D0QIWQM72 N,20080215,D,1,002,01,W,13B,002,03,43,I
46,WA0320400, D0DYCTL72 N,20080320,D,1,001,01,W,13C,001,25,12,I
46,WA0320400,1G1G17M-6X I,20080613,D,2,001,01,W,13C,001,20,21,I
46,WA0320400,4Y2PU4ZYG0W5,20080708,D,3,001,01,W,13C,001,15,12,I
46,WA0320400,0N2UW0FPTD1A,20080819,D,3,001,00,U,290,001,20,12,I
46,WA0320400,542OF5971AEM,20080819,D,3,001,01,W,13C,001,20,12,I
46,WA0320400,8834IJ6BF39G,20080930,D,3,001,01,W,13C,001,20,12,I
46,WA0320400,883W Y4VF39G,20081013,D,4,001,00,U,13C,001,20,12,I
46,WA0320400,883  OEOF39G,20081021,D,4,001,01,W,13C,001,25,41,I
46,WA0320400,8838YOEUF39G,20081030,D,4,001,01,W,13C,001,13,12,I
46,WA0320400,883XZBKVF39G,20081202,D,4,001,00,U,13C,001,20,41,I
46,WA0320400,883IKBYBF39G,20081207,D,4,002,01,W,13C,002,20,12,I
46,WA0320400,883IIBPBF39G,20081209,D,4,001,01,W,13C,001,20,12,I
46,WA0321500,4Y-PLZX4E0W5,20080417,D,2,001,01,W,290,001,18,12,I
46,WA0321500,4Y-PT6S4X0W5,20080515,D,2,001,03,W,13B,001,22,33,I
46,WA0340000, D0BAYTR72 N,20080322,D,1,001,01,W,13C,001,20,11,I
46,WA0340000, D0BACSM72 N,20080321,D,1,001,01,B,13B,001,22,15,I
46,WA0340000, D0BIWZL72 N,20080510,D,2,000,00,U,290,001,04,26, 
46,WA0340000, D0BIAED72 N,20080516,D,2,001,00,U,13C,001,22,43,I
46,WA0340000, D0BRFQHV2 N,20080626,D,2,001,01,U,13C,001,20,12,I
46,WA0340000, D0BRFE9Q2 N,20080622,D,2,002,04,W,13C,002,13,12,I
46,WA0340000, D0B-ETR72 N,20080602,D,2,001,00,U,290,001,20,12,I
46,WA0340000, D0BRWTQV2 N,20080902,D,3,000,00,U,290,001,06,21, 
46,WA0340000, D-AACR 728N,20081116,D,4,000,00,U,290,001,04,25, 
46,WA0340000, D0BRMRRS2 N,20081214,D,4,000,00,U,290,001,04,25, 
46,WA0360100,2W04PU72LC0D,20080220,D,1,001,01,W,13C,001,22,41,I
46,WA0360100,UG0N5HPUH 9N,20080307,D,1,001,01,W,13C,001,20,41,I
46,WA0360100,UG0N5HPUP396,20080614,D,2,001,00,U,290,001,20,32,I
46,WA0370100,CI0AUOEVS0 N,20080514,D,2,001,00,U,290,001,18,12,I
46,WA0370100, DB1YF5D7 8N,20080729,D,3,002,01,W,13C,002,05,12,I
46,WA0370100, DB 1ESV7 8N,20080920,D,3,001,01,W,13B,001,23,12,I
46,WA0370100, DBQSFMQ7 8N,20081124,D,4,001,01,W,290,001,18,32,I
46,WA0380300,4Y- L C430W5,20080727,N,3,000,00,U,290,001,04,22, 
